year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,1,80,4,0,1,1085.896,1108.088532,22.192532,1.0,0.556149,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,jacky-ickx,Jacky Ickx,ferrari,2,80,2,0,2,1140.51504,1156.794358,16.279318,0.958333,0.632747,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,emerson-fittipaldi,Emerson Fittipaldi,lotus,3,79,1,0,3,1129.573635,1144.518917,14.945282,0.916667,0.617761,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,jackie-stewart,Jackie Stewart,tyrrell,4,78,8,0,4,1180.167846,1189.6673,9.499454,0.875,0.685011,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,brian-redman,Brian Redman,mclaren,5,77,10,0,5,965.119068,987.643993,22.524926,0.833333,0.382835,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,chris-amon,Chris Amon,matra,6,77,6,0,6,1082.740764,1094.743333,12.002569,0.791667,0.551615,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,andrea-de-adamich,Andrea de Adamich,surtees,7,77,18,0,7,964.268153,982.68521,18.417057,0.75,0.381659,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,helmut-marko,Helmut Marko,brm,8,77,17,0,8,996.611158,1010.672245,14.061087,0.708333,0.427112,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,wilson-fittipaldi,Wilson Fittipaldi,brabham,9,77,21,0,9,1015.955602,1026.545366,10.589764,0.666667,0.454871,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,rolf-stommelen,Rolf Stommelen,eifelland,10,77,25,0,10,1002.17137,1011.668548,9.497177,0.625,0.435056,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,ronnie-peterson,Ronnie Peterson,march,11,76,15,0,11,1135.822393,1133.671755,-2.150639,0.583333,0.626346,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,graham-hill,Graham Hill,brabham,12,76,19,0,12,1057.403645,1058.738062,1.334417,0.541667,0.514978,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,mike-beuttler,Mike Beuttler,march,13,76,23,0,13,952.683535,959.394766,6.711231,0.5,0.365775,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,david-walker,David Walker,lotus,14,75,14,0,14,995.704152,997.329887,1.625736,0.458333,0.425819,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,denny-hulme,Denny Hulme,mclaren,15,74,7,0,15,1125.214857,1115.461544,-9.753313,0.416667,0.611733,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,niki-lauda,Niki Lauda,march,16,74,22,0,16,992.649485,990.325949,-2.323536,0.375,0.421471,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,carlos-pace,Carlos Pace,march,17,72,24,0,17,1015.193206,1009.17129,-6.021916,0.333333,0.453772,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,francois-cevert,François Cevert,tyrrell,NC,70,12,1,18,1098.47906,1084.355386,-14.123674,0.291667,0.57414,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,henri-pescarolo,Henri Pescarolo,march,DNF,58,9,1,19,1063.144943,1049.479619,-13.665323,0.25,0.523306,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,clay-regazzoni,Clay Regazzoni,ferrari,DNF,51,3,1,20,1106.199392,1087.361368,-18.838024,0.208333,0.585094,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,mike-hailwood,Mike Hailwood,surtees,DNF,48,11,1,21,990.237295,977.668387,-12.568907,0.166667,0.418045,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,howden-ganley,Howden Ganley,brm,DNF,47,20,1,22,1011.471954,995.30147,-16.170483,0.125,0.44841,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,tim-schenken,Tim Schenken,surtees,DNF,31,13,1,23,1016.598149,997.974889,-18.62326,0.083333,0.455799,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,peter-gethin,Peter Gethin,brm,DNF,27,5,1,24,1020.448244,999.46361,-20.984633,0.041667,0.461359,50.0,25
1972,4,1972-05-14,monaco,Grand Prix de Monaco 1972,212,reine-wisell,Reine Wisell,brm,DNF,16,16,1,25,1039.61135,1015.15451,-24.45684,0.0,0.489137,50.0,25
