year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1972,6,1972-07-02,france,Grand Prix de France 1972,jackie-stewart,Jackie Stewart,tyrrell,1,38,3,0,1,1189.6673,1204.005506,14.338206,1.0,0.713236,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,emerson-fittipaldi,Emerson Fittipaldi,lotus,2,38,8,0,2,1161.828299,1176.095355,14.267055,0.964286,0.678945,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,chris-amon,Chris Amon,matra,3,38,1,0,3,1105.47703,1121.694328,16.217298,0.928571,0.604225,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,francois-cevert,François Cevert,tyrrell,4,38,7,0,4,1103.82765,1118.372939,14.545289,0.892857,0.601951,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,ronnie-peterson,Ronnie Peterson,march,5,38,9,0,5,1135.708061,1146.310386,10.602325,0.857143,0.645096,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,mike-hailwood,Mike Hailwood,surtees,6,38,10,0,6,1000.846542,1019.142248,18.295706,0.821429,0.455514,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,denny-hulme,Denny Hulme,mclaren,7,38,2,0,7,1130.743992,1138.104702,7.36071,0.785714,0.6385,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,wilson-fittipaldi,Wilson Fittipaldi,brabham,8,38,14,0,8,1010.200867,1024.25631,14.055443,0.75,0.468891,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,brian-redman,Brian Redman,mclaren,9,38,13,0,9,987.643993,1001.521728,13.877735,0.714286,0.436731,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,graham-hill,Graham Hill,brabham,10,38,20,0,10,1054.054052,1061.392211,7.338159,0.678571,0.531808,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,jacky-ickx,Jacky Ickx,ferrari,11,37,4,0,11,1135.296477,1135.211769,-0.084708,0.642857,0.644551,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,carlos-reutemann,Carlos Reutemann,brabham,12,37,17,0,12,1000.080228,1007.716332,7.636103,0.607143,0.454421,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,nanni-galli,Nanni Galli,ferrari,13,37,19,0,13,944.314087,954.064436,9.750349,0.571429,0.376422,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,andrea-de-adamich,Andrea de Adamich,surtees,14,37,12,0,14,977.506453,983.171601,5.665148,0.535714,0.422411,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,15,37,24,0,15,1081.883737,1078.316606,-3.567131,0.5,0.571343,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,rolf-stommelen,Rolf Stommelen,eifelland,16,37,15,0,16,1018.404345,1017.585975,-0.81837,0.464286,0.480653,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,tim-schenken,Tim Schenken,surtees,17,36,5,0,17,977.700232,977.994601,0.294369,0.428571,0.422684,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,david-walker,David Walker,lotus,18,34,22,0,18,999.101677,996.093295,-3.008382,0.392857,0.453025,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,mike-beuttler,Mike Beuttler,march,DNF,33,23,1,19,949.859005,948.516624,-1.342381,0.357143,0.38399,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,patrick-depailler,Patrick Depailler,tyrrell,NC,33,16,1,20,1000.0,993.356113,-6.643887,0.321429,0.454306,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,reine-wisell,Reine Wisell,brm,DNF,25,18,1,21,1015.15451,1005.640679,-9.513831,0.285714,0.475991,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,carlos-pace,Carlos Pace,march,DNF,18,11,1,22,1028.087981,1015.860087,-12.227893,0.25,0.494558,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,helmut-marko,Helmut Marko,brm,DNF,8,6,1,23,1019.48023,1006.084657,-13.395573,0.214286,0.482197,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,niki-lauda,Niki Lauda,march,DNF,4,21,1,24,996.600941,983.056508,-13.544433,0.178571,0.44946,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,dave-charlton,Dave Charlton,lotus,DNQ,,,2,25,927.591256,917.037775,-10.553481,0.142857,0.353927,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,derek-bell,Derek Bell,tecno,DNS,,,2,26,954.788922,937.929401,-16.859521,0.053571,0.390762,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,henri-pescarolo,Henri Pescarolo,march,DNS,,,2,27,1043.467213,1020.313729,-23.153484,0.053571,0.516641,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,howden-ganley,Howden Ganley,brm,DNS,,,2,28,1009.219214,988.523519,-20.695695,0.053571,0.467485,50.0,29
1972,6,1972-07-02,france,Grand Prix de France 1972,peter-gethin,Peter Gethin,brm,DNS,,,2,29,983.081687,964.246562,-18.835126,0.053571,0.430274,50.0,29
