year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,jacky-ickx,Jacky Ickx,ferrari,1,14,1,0,1,1596.502919,1606.13072,9.627801,1.0,0.598842,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,clay-regazzoni,Clay Regazzoni,ferrari,2,14,7,0,2,1553.744301,1563.918638,10.174337,0.961538,0.537608,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,ronnie-peterson,Ronnie Peterson,march,3,14,4,0,3,1590.059484,1598.059338,7.999853,0.923077,0.58975,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,howden-ganley,Howden Ganley,brm,4,14,18,0,4,1489.734243,1500.298152,10.563909,0.884615,0.444453,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,brian-redman,Brian Redman,mclaren,5,14,19,0,5,1492.725229,1502.262325,9.537096,0.846154,0.448775,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,graham-hill,Graham Hill,brabham,6,14,15,0,6,1558.26902,1564.593589,6.324569,0.807692,0.544169,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,wilson-fittipaldi,Wilson Fittipaldi,brabham,7,14,21,0,7,1513.136246,1520.115623,6.979377,0.769231,0.478423,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,mike-beuttler,Mike Beuttler,march,8,14,27,0,8,1470.256023,1477.798211,7.542188,0.730769,0.416511,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,9,14,13,0,9,1567.783341,1571.008757,3.225416,0.692308,0.557915,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,francois-cevert,François Cevert,tyrrell,10,14,5,0,10,1562.087019,1564.586679,2.49966,0.653846,0.549694,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,jackie-stewart,Jackie Stewart,tyrrell,11,13,2,0,11,1665.140015,1663.327437,-1.812578,0.615385,0.690909,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,arturo-merzario,Arturo Merzario,ferrari,12,13,22,0,12,1508.207869,1510.744132,2.536263,0.576923,0.471245,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,andrea-de-adamich,Andrea de Adamich,surtees,13,13,20,0,13,1460.089154,1463.361722,3.272568,0.538462,0.402105,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,tim-schenken,Tim Schenken,surtees,14,13,12,0,14,1485.758324,1487.229082,1.470758,0.5,0.438718,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,chris-amon,Chris Amon,matra,15,13,8,0,15,1586.209508,1583.263474,-2.946034,0.461538,0.58429,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,carlos-pace,Carlos Pace,march,NC,11,11,1,16,1502.370257,1501.417941,-0.952316,0.423077,0.462757,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,emerson-fittipaldi,Emerson Fittipaldi,lotus,DNF,10,3,1,17,1606.281698,1600.350449,-5.931249,0.365385,0.61252,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,henri-pescarolo,Henri Pescarolo,march,DNF,10,9,1,18,1513.649877,1510.918982,-2.730896,0.365385,0.479172,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,denny-hulme,Denny Hulme,mclaren,DNF,8,10,1,19,1623.961479,1615.600581,-8.360898,0.288462,0.636832,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,mike-hailwood,Mike Hailwood,surtees,DNF,8,16,1,20,1496.455685,1492.478553,-3.977132,0.288462,0.454175,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,carlos-reutemann,Carlos Reutemann,brabham,DNF,6,6,1,21,1508.553058,1501.846493,-6.706565,0.192308,0.471748,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,david-walker,David Walker,lotus,DNF,6,23,1,22,1493.425243,1487.245728,-6.179515,0.192308,0.449787,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,rolf-stommelen,Rolf Stommelen,eifelland,DNF,6,14,1,23,1508.404043,1501.702684,-6.701359,0.192308,0.471531,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,dave-charlton,Dave Charlton,lotus,DNF,4,26,1,24,1447.317684,1439.942531,-7.375153,0.076923,0.384221,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,derek-bell,Derek Bell,tecno,DNF,4,25,1,25,1463.167633,1455.258938,-7.908695,0.076923,0.406452,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,niki-lauda,Niki Lauda,march,DNF,4,24,1,26,1494.44467,1485.460517,-8.984153,0.076923,0.451263,24.0,27
1972,8,1972-07-30,germany,Grosser Preis von Deutschland 1972,reine-wisell,Reine Wisell,brm,DNF,3,17,1,27,1504.695183,1493.507931,-11.187252,0.0,0.466136,24.0,27
