year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,eddie-irvine,Eddie Irvine,ferrari,1,56,2,0,1,1289.64215,1301.360974,11.718824,1.0,0.765624,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,michael-schumacher,Michael Schumacher,ferrari,2,56,1,0,2,1266.271368,1276.859161,10.587793,0.952381,0.740625,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,mika-hakkinen,Mika Häkkinen,mclaren,3,56,4,0,3,1239.636926,1249.352539,9.715613,0.904762,0.71045,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,johnny-herbert,Johnny Herbert,stewart,4,56,5,0,4,1031.126863,1052.257501,21.130639,0.857143,0.43453,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,rubens-barrichello,Rubens Barrichello,stewart,5,56,6,0,5,1079.722607,1095.114979,15.392372,0.809524,0.501676,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,jordan,6,56,14,0,6,1220.19943,1223.926381,3.72695,0.761905,0.687366,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,jean-alesi,Jean Alesi,sauber,7,56,15,0,7,1058.493886,1070.595182,12.101296,0.714286,0.47226,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,alexander-wurz,Alexander Wurz,benetton,8,56,7,0,8,1051.94379,1062.117206,10.173416,0.666667,0.463198,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,marc-gene,Marc Gené,minardi,9,55,19,0,9,997.213872,1008.736973,11.523101,0.619048,0.388586,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,alex-zanardi,Alex Zanardi,williams,10,55,16,0,10,989.154364,998.832498,9.678134,0.571429,0.377866,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,benetton,11,52,11,0,11,1094.348179,1094.442678,0.0945,0.52381,0.52192,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,jacques-villeneuve,Jacques Villeneuve,bar,DNF,48,10,1,12,1038.469148,1040.048018,1.578869,0.47619,0.444613,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,pedro-diniz,Pedro Diniz,sauber,DNF,44,17,1,13,928.599562,934.984428,6.384867,0.428571,0.300874,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,pedro-de-la-rosa,Pedro de la Rosa,arrows,DNF,30,20,1,14,981.964117,982.592655,0.628538,0.380952,0.368382,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,luca-badoer,Luca Badoer,minardi,DNF,15,21,1,15,982.432005,980.648852,-1.783153,0.333333,0.368996,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,david-coulthard,David Coulthard,mclaren,DNF,14,3,1,16,1212.968135,1193.325663,-19.642472,0.285714,0.678564,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,ralf-schumacher,Ralf Schumacher,williams,DNF,7,8,1,17,1173.793935,1153.054727,-20.739208,0.214286,0.62907,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,toranosuke-takagi,Toranosuke Takagi,arrows,DNF,7,22,1,18,938.735593,933.787123,-4.948471,0.214286,0.313255,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,ricardo-zonta,Ricardo Zonta,bar,DNF,6,13,1,19,981.750388,970.4882,-11.262188,0.142857,0.368101,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,olivier-panis,Olivier Panis,prost,DNF,5,12,1,20,1073.686536,1053.782909,-19.903627,0.095238,0.493311,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,damon-hill,Damon Hill,jordan,DNF,0,9,1,21,1082.394049,1059.506122,-22.887927,0.047619,0.505378,50.0,22
1999,15,1999-10-17,malaysia,1999 Petronas Malaysian Grand Prix,jarno-trulli,Jarno Trulli,prost,DNS,,18,2,22,1053.50533,1030.237463,-23.267866,0.0,0.465357,50.0,22
