year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,lewis-hamilton,Lewis Hamilton,mclaren,1,56,2,0,1,1209.636334,1227.691089,18.054755,1.0,0.638905,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,sebastian-vettel,Sebastian Vettel,red-bull,2,56,1,0,2,1393.65773,1400.24478,6.58705,0.956522,0.824781,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,fernando-alonso,Fernando Alonso,ferrari,3,56,7,0,3,1364.972123,1370.598053,5.62593,0.913043,0.800525,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,felipe-massa,Felipe Massa,ferrari,4,56,11,0,4,1248.312572,1257.620405,9.307833,0.869565,0.683409,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,jenson-button,Jenson Button,mclaren,5,56,12,0,5,1267.961392,1274.013161,6.051769,0.826087,0.705052,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,kimi-raikkonen,Kimi Räikkönen,lotus-f1,6,56,4,0,6,1327.252656,1328.093378,0.840722,0.782609,0.765794,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,romain-grosjean,Romain Grosjean,lotus-f1,7,56,8,0,7,1043.477671,1058.848513,15.370841,0.73913,0.431714,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,nico-hulkenberg,Nico Hülkenberg,force-india,8,56,6,0,8,1099.705714,1109.340297,9.634583,0.695652,0.502961,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,pastor-maldonado,Pastor Maldonado,williams,9,56,9,0,9,1023.519185,1035.790218,12.271033,0.652174,0.406753,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,bruno-senna,Bruno Senna,williams,10,56,10,0,10,1049.387184,1057.86426,8.477076,0.608696,0.439154,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,sergio-perez,Sergio Pérez,sauber,11,56,15,0,11,1058.013654,1063.772169,5.758516,0.565217,0.450047,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,daniel-ricciardo,Daniel Ricciardo,toro-rosso,12,56,18,0,12,1056.263922,1059.959131,3.69521,0.521739,0.447835,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,nico-rosberg,Nico Rosberg,mercedes,13,56,17,0,13,1150.566152,1146.125673,-4.44048,0.478261,0.56707,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,kamui-kobayashi,Kamui Kobayashi,sauber,14,55,16,0,14,1095.574281,1092.427754,-3.146527,0.434783,0.497713,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,paul-di-resta,Paul di Resta,force-india,15,55,13,0,15,1146.38819,1137.860463,-8.527727,0.391304,0.561859,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,michael-schumacher,Michael Schumacher,mercedes,16,55,5,0,16,1071.920089,1065.928073,-5.992016,0.347826,0.467666,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,vitaly-petrov,Vitaly Petrov,caterham,17,55,21,0,17,976.852334,974.575385,-2.276949,0.304348,0.349887,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,heikki-kovalainen,Heikki Kovalainen,caterham,18,55,22,0,18,957.049172,953.761787,-3.287385,0.26087,0.326617,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,timo-glock,Timo Glock,marussia,19,55,19,0,19,898.025599,895.828664,-2.196936,0.217391,0.26133,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,charles-pic,Charles Pic,marussia,20,54,20,0,20,919.135132,913.6353,-5.499832,0.173913,0.28391,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,pedro-de-la-rosa,Pedro de la Rosa,hrt,21,54,23,0,21,889.285636,883.194606,-6.091029,0.130435,0.252255,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,narain-karthikeyan,Narain Karthikeyan,hrt,22,54,24,0,22,813.046448,808.368099,-4.67835,0.086957,0.180524,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,mark-webber,Mark Webber,red-bull,DNF,16,3,1,23,1309.632716,1274.381598,-35.251117,0.043478,0.748501,50.0,24
2012,19,2012-11-18,united-states,2012 Formula 1 United States Grand Prix,877,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,DNF,14,14,1,24,1022.703234,1002.416266,-20.286967,0.0,0.405739,50.0,24
