year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,fernando-alonso,Fernando Alonso,ferrari,1,67,1,0,1,1400.51083,1409.173114,8.662284,1.0,0.826754,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,jenson-button,Jenson Button,mclaren,2,67,6,0,2,1274.26406,1286.592485,12.328425,0.956522,0.709953,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,kimi-raikkonen,Kimi Räikkönen,lotus-f1,3,67,10,0,3,1272.904035,1283.130075,10.22604,0.913043,0.708523,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,kamui-kobayashi,Kamui Kobayashi,sauber,4,67,12,0,4,1062.18709,1082.752311,20.56522,0.869565,0.458261,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,sebastian-vettel,Sebastian Vettel,red-bull,5,67,2,0,5,1373.66029,1374.729402,1.069111,0.826087,0.804705,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,sergio-perez,Sergio Pérez,sauber,6,67,17,0,6,1082.512259,1097.456633,14.944373,0.782609,0.483721,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,michael-schumacher,Michael Schumacher,mercedes,7,67,3,0,7,1085.085255,1097.694549,12.609293,0.73913,0.486945,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,mark-webber,Mark Webber,red-bull,8,67,8,0,8,1381.417483,1375.638317,-5.779166,0.695652,0.811235,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,nico-hulkenberg,Nico Hülkenberg,force-india,9,67,4,0,9,1084.919442,1093.191295,8.271853,0.652174,0.486737,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,nico-rosberg,Nico Rosberg,mercedes,10,67,21,0,10,1241.042769,1237.77333,-3.269439,0.608696,0.674084,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,paul-di-resta,Paul di Resta,force-india,11,67,9,0,11,1117.540992,1119.427851,1.886859,0.565217,0.52748,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,felipe-massa,Felipe Massa,ferrari,12,67,13,0,12,1190.95372,1186.204138,-4.749583,0.521739,0.616731,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,daniel-ricciardo,Daniel Ricciardo,toro-rosso,13,67,11,0,13,983.10711,988.973707,5.866597,0.478261,0.360929,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,14,67,15,0,14,1014.705536,1016.480935,1.775399,0.434783,0.399275,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,pastor-maldonado,Pastor Maldonado,williams,15,66,5,0,15,991.923296,992.912265,0.988969,0.391304,0.371525,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,vitaly-petrov,Vitaly Petrov,caterham,16,66,18,0,16,994.444651,993.107398,-1.337253,0.347826,0.374571,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,bruno-senna,Bruno Senna,williams,17,66,14,0,17,1003.993924,999.902969,-4.090955,0.304348,0.386167,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,romain-grosjean,Romain Grosjean,lotus-f1,18,66,19,0,18,1022.740705,1015.325785,-7.41492,0.26087,0.409168,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,heikki-kovalainen,Heikki Kovalainen,caterham,19,65,16,0,19,945.096098,940.145584,-4.950515,0.217391,0.316402,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,charles-pic,Charles Pic,marussia,20,65,20,0,20,940.350095,933.49606,-6.854035,0.173913,0.310994,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,pedro-de-la-rosa,Pedro de la Rosa,hrt,21,64,23,0,21,923.619456,915.529374,-8.090081,0.130435,0.292236,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,timo-glock,Timo Glock,marussia,22,64,22,0,22,875.513362,867.796427,-7.716935,0.086957,0.241295,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,narain-karthikeyan,Narain Karthikeyan,hrt,23,64,24,0,23,849.131858,840.53212,-8.599738,0.043478,0.215473,50.0,24
2012,10,2012-07-22,germany,Formula 1 Grosser Preis Santander von Deutschland 2012,lewis-hamilton,Lewis Hamilton,mclaren,DNF,56,7,1,24,1290.566361,1254.224555,-36.341806,0.0,0.726836,50.0,24
