year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,sebastian-vettel,Sebastian Vettel,red-bull,1,59,3,0,1,1348.930676,1359.671667,10.74099,1.0,0.78518,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,jenson-button,Jenson Button,mclaren,2,59,4,0,2,1268.442928,1281.043201,12.600273,0.956522,0.704516,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,fernando-alonso,Fernando Alonso,ferrari,3,59,5,0,3,1375.914972,1381.110821,5.195849,0.913043,0.809126,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,paul-di-resta,Paul di Resta,force-india,4,59,6,0,4,1130.915522,1147.289058,16.373536,0.869565,0.542095,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,nico-rosberg,Nico Rosberg,mercedes,5,59,10,0,5,1233.420009,1241.445822,8.025813,0.826087,0.665571,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,kimi-raikkonen,Kimi Räikkönen,lotus-f1,6,59,12,0,6,1308.32334,1310.14681,1.82347,0.782609,0.746139,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,romain-grosjean,Romain Grosjean,lotus-f1,7,59,8,0,7,1022.682227,1039.326521,16.644294,0.73913,0.406245,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,felipe-massa,Felipe Massa,ferrari,8,59,13,0,8,1210.975495,1213.778703,2.803207,0.695652,0.639588,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,daniel-ricciardo,Daniel Ricciardo,toro-rosso,9,59,15,0,9,1010.747251,1023.777848,13.030596,0.652174,0.391562,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,sergio-perez,Sergio Pérez,sauber,10,59,14,0,10,1096.506919,1102.000019,5.493099,0.608696,0.498834,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,mark-webber,Mark Webber,red-bull,11,59,7,0,11,1337.768314,1327.289106,-10.479207,0.565217,0.774802,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,timo-glock,Timo Glock,marussia,12,59,20,0,12,873.76759,887.979482,14.211892,0.521739,0.237501,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,kamui-kobayashi,Kamui Kobayashi,sauber,13,59,17,0,13,1080.886064,1080.843014,-0.04305,0.478261,0.479122,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,nico-hulkenberg,Nico Hülkenberg,force-india,14,59,11,0,14,1095.151684,1092.034621,-3.117063,0.434783,0.497124,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,heikki-kovalainen,Heikki Kovalainen,caterham,15,59,19,0,15,945.404818,949.263575,3.858757,0.391304,0.314129,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,charles-pic,Charles Pic,marussia,16,59,21,0,16,931.702375,934.158387,2.456012,0.347826,0.298706,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,pedro-de-la-rosa,Pedro de la Rosa,hrt,17,58,24,0,17,904.177109,905.955823,1.778714,0.304348,0.268774,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,bruno-senna,Bruno Senna,williams,18,57,22,0,18,1033.379809,1025.448069,-7.93174,0.26087,0.419504,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,vitaly-petrov,Vitaly Petrov,caterham,19,57,18,0,19,989.75751,982.322818,-7.434692,0.217391,0.366085,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,DNF,38,16,1,20,1007.585137,995.809131,-11.776006,0.152174,0.387694,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,michael-schumacher,Michael Schumacher,mercedes,DNF,38,9,1,21,1100.491947,1082.907644,-17.584303,0.152174,0.50386,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,pastor-maldonado,Pastor Maldonado,williams,DNF,36,2,1,22,997.557099,983.130146,-14.426953,0.086957,0.375496,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,narain-karthikeyan,Narain Karthikeyan,hrt,DNF,30,23,1,23,833.641575,825.845066,-7.796509,0.043478,0.199408,50.0,24
2012,14,2012-09-23,singapore,2012 Formula 1 SingTel Singapore Grand Prix,lewis-hamilton,Lewis Hamilton,mclaren,DNF,22,1,1,24,1254.208748,1219.76177,-34.446978,0.0,0.68894,50.0,24
