year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,eddie-sachs,Eddie Sachs,kuzma,17,182,2,0,17,983.601367,985.064332,1.462965,0.5,0.470741,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,al-keller,Al Keller,kuzma,18,163,28,0,18,987.001317,986.651736,-0.349581,0.46875,0.475742,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,pat-flaherty,Pat Flaherty,watson,19,162,18,0,19,1007.324036,1003.914259,-3.409777,0.4375,0.505696,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,dick-rathmann,Dick Rathmann,watson,20,150,4,0,20,981.777633,978.687113,-3.09052,0.40625,0.46806,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,bill-cheesbourg,Bill Cheesbourg,kuzma,21,147,30,0,21,998.009886,992.161883,-5.848003,0.375,0.49196,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,don-freeland,Don Freeland,kurtis-kraft,22,136,25,0,22,1032.327367,1022.391216,-9.936151,0.34375,0.542473,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,ray-crawford,Ray Crawford,elder,23,115,32,0,23,971.881752,964.829248,-7.052505,0.3125,0.45355,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,don-branson,Don Branson,phillips,24,112,10,0,24,1000.0,989.31777,-10.68223,0.28125,0.494895,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,bob-christie,Bob Christie,kurtis-kraft,25,109,24,0,25,1016.354723,1002.904461,-13.450262,0.25,0.519005,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,bobby-grim,Bobby Grim,kurtis-kraft,26,85,5,0,26,1000.0,986.19277,-13.80723,0.21875,0.494895,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,jack-turner,Jack Turner,christensen,27,47,14,0,27,985.16879,970.891511,-14.277278,0.1875,0.473046,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,chuck-weyant,Chuck Weyant,kurtis-kraft,28,45,29,0,28,998.942936,982.088643,-16.854292,0.15625,0.493336,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,jud-larson,Jud Larson,kurtis-kraft,29,45,19,0,29,1014.140376,994.603208,-19.537168,0.125,0.515743,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,mike-magill,Mike Magill,sutton,30,45,31,0,30,989.966744,970.648888,-19.317856,0.09375,0.480107,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,red-amick,Red Amick,kurtis-kraft,31,45,26,0,31,1000.0,978.38027,-21.61973,0.0625,0.494895,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,len-sutton,Len Sutton,lesovsky,32,34,22,0,32,976.640376,955.17688,-21.463496,0.03125,0.46052,50.0,33
1959,2,1959-05-30,indianapolis,1959 Indianapolis 500,77,jimmy-bryan,Jimmy Bryan,epperly,33,1,20,0,33,1062.175309,1032.886112,-29.289197,0.0,0.585784,50.0,33
