year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,jack-brabham,Jack Brabham,cooper,1,75,1,0,1,1532.102103,1543.138418,11.036315,1.0,0.540154,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,stirling-moss,Stirling Moss,brm,2,75,7,0,2,1581.125606,1589.629413,8.503807,0.965517,0.611192,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,bruce-mclaren,Bruce McLaren,cooper,3,75,8,0,3,1523.709797,1533.388407,9.678609,0.931034,0.527759,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,harry-schell,Harry Schell,brm,4,74,3,0,4,1537.629971,1545.988177,8.358206,0.896552,0.548293,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,maurice-trintignant,Maurice Trintignant,cooper,5,74,4,0,5,1531.380594,1539.132099,7.751505,0.862069,0.53909,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,roy-salvadori,Roy Salvadori,aston-martin,6,74,2,0,6,1501.209864,1509.20609,7.996226,0.827586,0.49441,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,masten-gregory,Masten Gregory,cooper,7,73,5,0,7,1524.927022,1531.252086,6.325064,0.793103,0.529559,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,alan-stacey,Alan Stacey,lotus,8,71,12,0,8,1492.352725,1499.008921,6.656196,0.758621,0.481279,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,graham-hill,Graham Hill,lotus,9,70,9,0,9,1477.359328,1483.719899,6.360571,0.724138,0.459114,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,chris-bristow,Chris Bristow,cooper,10,70,16,0,10,1500.0,1504.728948,4.728948,0.689655,0.492616,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,henry-taylor,Henry Taylor,cooper,11,69,21,0,11,1500.0,1503.901362,3.901362,0.655172,0.492616,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,peter-ashdown,Peter Ashdown,cooper,12,69,23,0,12,1500.0,1503.073775,3.073775,0.62069,0.492616,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,ivor-bueb,Ivor Bueb,cooper,13,69,18,0,13,1487.271506,1489.970332,2.698826,0.586207,0.473756,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,carroll-shelby,Carroll Shelby,aston-martin,DNF,69,6,1,14,1490.185851,1491.953557,1.767706,0.551724,0.47807,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,fritz-dorey,Fritz d'Orey,maserati,DNF,57,20,1,15,1502.128722,1502.643962,0.51524,0.517241,0.495773,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,ron-flockhart,Ron Flockhart,brm,DNF,53,11,1,16,1479.634703,1480.121624,0.486921,0.482759,0.46247,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,jack-fairman,Jack Fairman,cooper,DNF,39,15,1,17,1490.180439,1489.465578,-0.71486,0.448276,0.478062,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,jo-bonnier,Jo Bonnier,brm,DNF,37,10,1,18,1481.471237,1480.237918,-1.23332,0.413793,0.465181,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,ian-burgess,Ian Burgess,cooper,DNF,31,13,1,19,1499.28412,1496.590273,-2.693847,0.37931,0.491554,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,hans-herrmann,Hans Herrmann,cooper,DNF,21,19,1,20,1497.101814,1493.658045,-3.443769,0.344828,0.488318,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,david-piper,David Piper,lotus,DNF,19,22,1,21,1500.0,1495.6255,-4.3745,0.310345,0.492616,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,brian-naylor,Brian Naylor,jbw,DNF,18,14,1,22,1490.37876,1485.518921,-4.859839,0.275862,0.478355,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,mike-taylor,Mike Taylor,cooper,DNF,17,24,1,23,1500.0,1493.970327,-6.029673,0.241379,0.492616,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,tony-brooks,Tony Brooks,vanwall,DNF,13,17,1,24,1531.2103,1523.243695,-7.966604,0.206897,0.538838,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,bill-moss,Bill Moss,cooper,DNQ,,,2,25,1500.0,1490.246189,-9.753811,0.086207,0.492616,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,dennis-taylor,Dennis Taylor,lotus,DNQ,,,2,26,1500.0,1490.246189,-9.753811,0.086207,0.492616,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,keith-greene,Keith Greene,cooper,DNQ,,,2,27,1500.0,1490.246189,-9.753811,0.086207,0.492616,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,mike-parkes,Mike Parkes,fry,DNQ,,,2,28,1500.0,1490.246189,-9.753811,0.086207,0.492616,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,tim-parnell,Tim Parnell,cooper,DNQ,,,2,29,1500.0,1490.246189,-9.753811,0.086207,0.492616,24.0,30
1959,5,1959-07-18,great-britain,1959 RAC British Grand Prix,trevor-taylor,Trevor Taylor,cooper,DNQ,,,2,30,1500.0,1490.246189,-9.753811,0.086207,0.492616,24.0,30
