year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,jack-brabham,Jack Brabham,cooper,1,100,3,0,1,1500.027653,1512.295422,12.267769,1.0,0.488843,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,tony-brooks,Tony Brooks,ferrari,2,100,4,0,2,1517.864682,1528.449945,10.585263,0.956522,0.515469,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,maurice-trintignant,Maurice Trintignant,cooper,3,98,6,0,3,1522.671679,1532.041446,9.369767,0.913043,0.522637,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,phil-hill,Phil Hill,ferrari,4,97,5,0,4,1529.768045,1537.84079,8.072745,0.869565,0.533201,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,bruce-mclaren,Bruce McLaren,cooper,5,96,13,0,5,1508.674999,1516.459019,7.78402,0.826087,0.501753,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,roy-salvadori,Roy Salvadori,cooper,6,83,8,0,6,1507.695281,1514.47093,6.775649,0.782609,0.50029,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,stirling-moss,Stirling Moss,cooper,DNF,81,1,1,7,1600.659089,1603.136987,2.477898,0.73913,0.635885,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,ron-flockhart,Ron Flockhart,brm,DNF,64,10,1,8,1465.745064,1471.930088,6.185024,0.695652,0.437943,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,harry-schell,Harry Schell,brm,DNF,48,9,1,9,1538.418733,1540.965919,2.547185,0.652174,0.546041,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,jo-bonnier,Jo Bonnier,brm,DNF,44,7,1,10,1473.083841,1476.921984,3.838143,0.608696,0.448773,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,jean-behra,Jean Behra,ferrari,DNF,24,2,1,11,1524.298943,1525.262697,0.963754,0.565217,0.525061,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,graham-hill,Graham Hill,lotus,DNF,21,14,1,12,1479.812943,1481.324861,1.511918,0.521739,0.458743,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,masten-gregory,Masten Gregory,cooper,DNF,6,11,1,13,1524.716003,1523.577891,-1.138112,0.478261,0.525682,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,bruce-halford,Bruce Halford,lotus,DNF,1,16,1,14,1477.603864,1476.063984,-1.53988,0.391304,0.455466,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,cliff-allison,Cliff Allison,ferrari,DNF,1,15,1,15,1507.192472,1504.594835,-2.597637,0.391304,0.499539,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,wolfgang-von-trips,Wolfgang von Trips,porsche,DNF,1,12,1,16,1525.004026,1521.768663,-3.235363,0.391304,0.526111,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,alain-de-changy,Alain de Changy,cooper,DNQ,,,2,17,1500.0,1491.920933,-8.079067,0.152174,0.488802,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,andre-testut,André Testut,maserati,DNQ,,,2,18,1493.464237,1485.619157,-7.84508,0.152174,0.479052,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,giorgio-scarlatti,Giorgio Scarlatti,maserati,DNQ,,,2,19,1502.576935,1494.405553,-8.171382,0.152174,0.492648,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,ivor-bueb,Ivor Bueb,cooper,DNQ,,,2,20,1495.17791,1487.271506,-7.906404,0.152174,0.481607,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,jean-lucienbonnet,Jean Lucienbonnet,cooper,DNQ,,,2,21,1500.0,1491.920933,-8.079067,0.152174,0.488802,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,lucien-bianchi,Lucien Bianchi,cooper,DNQ,,,2,22,1500.0,1491.920933,-8.079067,0.152174,0.488802,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,maria-teresa-de-filippis,Maria Teresa de Filippis,behra-porsche,DNQ,,,2,23,1487.420521,1479.79151,-7.629011,0.152174,0.470049,24.0,24
1959,1,1959-05-10,monaco,Grand Prix de Monaco 1959,pete-lovely,Pete Lovely,lotus,DNQ,,,2,24,1500.0,1491.920933,-8.079067,0.152174,0.488802,24.0,24
