year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,phil-hill,Phil Hill,ferrari,1,30,1,0,1,1162.121169,1178.522646,16.401477,1.0,0.67197,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,wolfgang-von-trips,Wolfgang von Trips,ferrari,2,30,2,0,2,1132.095873,1148.489374,16.393501,0.96,0.63213,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,richie-ginther,Richie Ginther,ferrari,3,30,5,0,3,1064.823583,1083.952805,19.129223,0.92,0.537416,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,olivier-gendebien,Olivier Gendebien,ferrari,4,30,3,0,4,1046.97643,1065.397449,18.42102,0.88,0.51158,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,john-surtees,John Surtees,cooper,5,30,4,0,5,1014.574663,1033.345099,18.770436,0.84,0.464591,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,dan-gurney,Dan Gurney,porsche,6,30,10,0,6,1026.702598,1042.594738,15.892141,0.8,0.482157,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,jo-bonnier,Jo Bonnier,porsche,7,30,9,0,7,1009.161694,1024.323058,15.161364,0.76,0.456773,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,stirling-moss,Stirling Moss,lotus,8,30,8,0,8,1145.810021,1149.281772,3.471751,0.72,0.650565,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,jackie-lewis,Jackie Lewis,cooper,9,29,13,0,9,1000.0,1011.820873,11.820873,0.68,0.443583,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,masten-gregory,Masten Gregory,cooper,10,29,12,0,10,984.095986,995.053129,10.957143,0.64,0.420857,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,carel-godin-de-beaufort,Carel Godin de Beaufort,porsche,11,28,14,0,11,990.236043,998.755997,8.519954,0.6,0.429601,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,jim-clark,Jim Clark,lotus,12,24,18,0,12,1059.434719,1060.953275,1.518556,0.56,0.529629,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,tony-brooks,Tony Brooks,brm,13,24,7,0,13,1027.578459,1029.40708,1.828621,0.52,0.483428,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,graham-hill,Graham Hill,brm,DNF,24,6,1,14,962.749871,967.20863,4.458759,0.48,0.390825,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,maurice-trintignant,Maurice Trintignant,cooper,DNF,23,20,1,15,1077.898165,1072.086703,-5.811463,0.44,0.556229,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,lorenzo-bandini,Lorenzo Bandini,cooper,DNF,20,17,1,16,1000.0,997.820873,-2.179127,0.4,0.443583,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,jack-brabham,Jack Brabham,cooper,DNF,12,11,1,17,1158.939469,1143.547361,-15.392109,0.36,0.667842,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,bruce-mclaren,Bruce McLaren,cooper,DNF,9,15,1,18,1148.567595,1129.856341,-18.711253,0.28,0.654225,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,innes-ireland,Innes Ireland,lotus,DNF,9,16,1,19,1053.671463,1041.607167,-12.064296,0.28,0.521286,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,lucien-bianchi,Lucien Bianchi,lotus,DNF,9,21,1,20,973.146767,966.878016,-6.268751,0.28,0.405375,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,willy-mairesse,Willy Mairesse,lotus,DNF,7,19,1,21,1014.180635,1000.979555,-13.20108,0.2,0.464022,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,cliff-allison,Cliff Allison,lotus,DNS,,,2,22,1035.315722,1014.582936,-20.732786,0.08,0.494656,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,henry-taylor,Henry Taylor,lotus,DNS,,,2,23,1003.804735,985.352091,-18.452644,0.08,0.449053,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,ian-burgess,Ian Burgess,lotus,DNS,,,2,24,953.827553,938.903941,-14.923611,0.08,0.378472,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,tony-marsh,Tony Marsh,lotus,DNS,,,2,25,1009.619246,990.747598,-18.871648,0.08,0.457433,50.0,26
1961,3,1961-06-18,belgium,1961 Belgian Grand Prix,97,wolfgang-seidel,Wolfgang Seidel,lotus,DNS,,,2,26,971.258593,955.122544,-16.136048,0.08,0.402721,50.0,26
