year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,mika-hakkinen,Mika Häkkinen,mclaren,1,78,1,0,1,1166.600612,1185.348301,18.74769,1.0,0.625046,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,giancarlo-fisichella,Giancarlo Fisichella,benetton,2,78,3,0,2,1086.874968,1108.687719,21.812751,0.952381,0.516126,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,eddie-irvine,Eddie Irvine,ferrari,3,78,7,0,3,1123.811607,1140.683332,16.871725,0.904762,0.567327,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,mika-salo,Mika Salo,arrows,4,78,8,0,4,993.859678,1017.330695,23.471017,0.857143,0.387723,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,jacques-villeneuve,Jacques Villeneuve,williams,5,77,13,0,5,1221.149052,1226.910729,5.761677,0.809524,0.69429,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,pedro-diniz,Pedro Diniz,arrows,6,77,12,0,6,926.69402,949.709065,23.015044,0.761905,0.301604,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,johnny-herbert,Johnny Herbert,sauber,7,77,9,0,7,1102.225997,1111.065319,8.839323,0.714286,0.537499,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,damon-hill,Damon Hill,jordan,8,76,15,0,8,1087.996238,1095.445076,7.448838,0.666667,0.51769,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,shinji-nakano,Shinji Nakano,minardi,9,76,19,0,9,982.993928,995.28403,12.290102,0.619048,0.373246,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,michael-schumacher,Michael Schumacher,ferrari,10,76,4,0,10,1258.95407,1250.603497,-8.350574,0.571429,0.73844,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,toranosuke-takagi,Toranosuke Takagi,tyrrell,11,76,20,0,11,989.087548,996.21088,7.123331,0.52381,0.381343,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,jean-alesi,Jean Alesi,sauber,12,72,11,0,12,1206.775151,1196.75345,-10.0217,0.47619,0.676624,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,jarno-trulli,Jarno Trulli,prost,DNF,56,10,1,13,1035.341763,1034.554268,-0.787495,0.428571,0.444321,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,olivier-panis,Olivier Panis,prost,DNF,49,18,1,14,1112.250926,1103.728858,-8.522068,0.380952,0.551394,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,ralf-schumacher,Ralf Schumacher,jordan,DNF,44,16,1,15,1001.445504,998.215756,-3.229748,0.333333,0.397928,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,alexander-wurz,Alexander Wurz,benetton,DNF,42,6,1,16,1080.201462,1069.146577,-11.054884,0.285714,0.506812,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,jan-magnussen,Jan Magnussen,stewart,DNF,30,17,1,17,937.803718,933.946995,-3.856723,0.238095,0.31523,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,david-coulthard,David Coulthard,mclaren,DNF,17,2,1,18,1207.171829,1182.839737,-24.332092,0.190476,0.677118,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,rubens-barrichello,Rubens Barrichello,stewart,DNF,11,14,1,19,978.992828,967.737673,-11.255155,0.142857,0.36796,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,DNF,9,5,1,20,1199.548296,1170.931441,-28.616855,0.095238,0.667575,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,esteban-tuero,Esteban Tuero,minardi,DNF,0,21,1,21,1000.029094,982.609201,-17.419894,0.047619,0.396017,50.0,22
1998,6,1998-05-24,monaco,Grand Prix de Monaco 1998,ricardo-rosset,Ricardo Rosset,tyrrell,DNQ,,,2,22,971.923576,953.989265,-17.934311,0.0,0.358686,50.0,22
