year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,mika-hakkinen,Mika Häkkinen,mclaren,1,51,2,0,1,1227.798036,1242.882179,15.084143,1.0,0.698317,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,eddie-irvine,Eddie Irvine,ferrari,2,51,4,0,2,1191.461632,1206.386054,14.924422,0.952381,0.653893,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,david-coulthard,David Coulthard,mclaren,3,51,3,0,3,1194.971571,1207.294789,12.323217,0.904762,0.658298,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,damon-hill,Damon Hill,jordan,4,51,8,0,4,1130.772963,1144.897214,14.124251,0.857143,0.574658,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,5,51,5,0,5,1151.49448,1161.856564,10.362084,0.809524,0.602282,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,jacques-villeneuve,Jacques Villeneuve,williams,6,51,6,0,6,1216.544601,1220.397408,3.852807,0.761905,0.684849,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,jean-alesi,Jean Alesi,sauber,7,51,12,0,7,1177.543944,1181.447759,3.903815,0.714286,0.636209,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,giancarlo-fisichella,Giancarlo Fisichella,benetton,8,51,10,0,8,1153.789138,1156.856994,3.067856,0.666667,0.60531,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,alexander-wurz,Alexander Wurz,benetton,9,50,9,0,9,1087.051458,1092.245195,5.193737,0.619048,0.515173,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,johnny-herbert,Johnny Herbert,sauber,10,50,11,0,10,1029.623301,1036.368514,6.745213,0.571429,0.436524,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,olivier-panis,Olivier Panis,prost,11,50,13,0,11,1028.244552,1032.702403,4.457851,0.52381,0.434653,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,jarno-trulli,Jarno Trulli,prost,12,48,14,0,12,999.250127,1003.275416,4.02529,0.47619,0.395685,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,shinji-nakano,Shinji Nakano,minardi,DNF,40,20,1,13,999.785416,1001.394186,1.60877,0.428571,0.396396,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,michael-schumacher,Michael Schumacher,ferrari,DNF,31,1,1,14,1315.912235,1295.297053,-20.615182,0.380952,0.793256,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,esteban-tuero,Esteban Tuero,minardi,DNF,28,21,1,15,962.920293,960.979412,-1.940881,0.309524,0.348341,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,toranosuke-takagi,Toranosuke Takagi,tyrrell,DNF,28,17,1,16,982.353883,979.158942,-3.194942,0.309524,0.373423,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,rubens-barrichello,Rubens Barrichello,stewart,DNF,25,16,1,17,978.471039,971.957625,-6.513414,0.238095,0.368364,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,jos-verstappen,Jos Verstappen,stewart,DNF,21,19,1,18,982.321756,973.176531,-9.145225,0.190476,0.373381,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,mika-salo,Mika Salo,arrows,DNF,14,15,1,19,956.638136,946.762496,-9.87564,0.142857,0.34037,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,ralf-schumacher,Ralf Schumacher,jordan,DNF,13,7,1,20,1074.32923,1054.205677,-20.123553,0.095238,0.497709,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,pedro-diniz,Pedro Diniz,arrows,DNF,2,18,1,21,947.26325,933.213728,-14.049522,0.047619,0.328609,50.0,22
1998,16,1998-11-01,japan,1998 Fuji Television Japanese Grand Prix,630,ricardo-rosset,Ricardo Rosset,tyrrell,DNQ,,,2,22,910.556048,896.34095,-14.215098,0.0,0.284302,50.0,22
