date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1952-05-30,1952,2,indianapolis,15,197,33,1500.0,1501.547902,1.547902,0.5625,0.498004,24.0
1954-05-31,1954,2,indianapolis,19,,42,1501.547902,1496.866634,-4.681268,0.304878,0.499931,24.0
