date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1950-05-13,1950,1,great-britain,6,67,23,1500.0,1506.545455,6.545455,0.772727,0.5,24.0
1950-05-21,1950,2,monaco,6,94,21,1506.545455,1512.357106,5.811651,0.75,0.507848,24.0
