date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1958-05-18,1958,2,monaco,DNQ,,30,1500.0,1493.464237,-6.535763,0.224138,0.496461,24.0
1959-05-10,1959,1,monaco,DNQ,,24,1493.464237,1485.619157,-7.84508,0.152174,0.479052,24.0
