date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1958-07-06,1958,6,france,DNF,9,21,1500.0,1490.761622,-9.238378,0.075,0.459932,24.0
1958-07-19,1958,7,great-britain,9,72,20,1490.761622,1493.551451,2.78983,0.578947,0.462704,24.0
1958-08-24,1958,9,portugal,DNF,47,15,1493.551451,1491.126595,-2.424857,0.357143,0.458179,24.0
1958-09-07,1958,10,italy,4,,21,1491.126595,1499.800706,8.674112,0.825,0.463579,24.0
1959-05-31,1959,3,netherlands,DNF,25,15,1499.800706,1490.185851,-9.614855,0.071429,0.472048,24.0
1959-07-18,1959,5,great-britain,DNF,69,30,1490.185851,1491.953557,1.767706,0.551724,0.47807,24.0
1959-08-23,1959,7,portugal,8,58,16,1491.953557,1493.790207,1.83665,0.533333,0.456806,24.0
1959-09-13,1959,8,italy,10,70,21,1493.790207,1495.659164,1.868957,0.55,0.472127,24.0
