date,year,round,grandPrixId,constructorId,constructorName,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1964-07-11,1964,5,great-britain,cooper,Cooper,14,56,25,1000.0,1001.696629,1.696629,0.458333,0.424401,50.0
1966-07-03,1966,3,france,brabham,Brabham,6,45,18,1001.696629,1017.212933,15.516304,0.705882,0.395556,50.0
1966-07-16,1966,4,great-britain,brabham,Brabham,8,76,20,1017.212933,1027.336274,10.123341,0.631579,0.429112,50.0
1966-07-24,1966,5,netherlands,brabham,Brabham,8,84,18,1027.336274,1035.950342,8.614068,0.588235,0.415954,50.0
1966-08-07,1966,6,germany,brabham,Brabham,DNF,0,30,1035.950342,1017.111387,-18.838955,0.103448,0.480227,50.0
