date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1950-05-30,1950,3,indianapolis,18,128,34,1500.0,1498.909091,-1.090909,0.454545,0.5,24.0
