date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1971-10-03,1971,11,united-states,DNF,15,32,1500.0,1493.425532,-6.574468,0.193548,0.467485,24.0
1972-10-08,1972,12,united-states,12,57,32,1493.425532,1497.988907,4.563375,0.645161,0.455021,24.0
