date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1962-12-29,1962,9,south-africa,DNF,62,17,1500.0,1495.611777,-4.388223,0.28125,0.464093,24.0
1963-12-28,1963,10,south-africa,11,78,21,1495.611777,1496.992571,1.380794,0.5,0.442467,24.0
1965-01-01,1965,1,south-africa,DNQ,,28,1496.992571,1487.790663,-9.201908,0.074074,0.457487,24.0
