date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1978-10-01,1978,15,united-states,12,58,27,1500.0,1503.529351,3.529351,0.576923,0.429867,24.0
1978-10-08,1978,16,canada,DNF,16,28,1503.529351,1501.992047,-1.537304,0.37037,0.434425,24.0
