date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1963-12-28,1963,10,south-africa,DNF,49,21,1500.0,1495.225905,-4.774095,0.25,0.448921,24.0
1965-01-01,1965,1,south-africa,14,71,28,1495.225905,1496.752625,1.526721,0.518519,0.454905,24.0
