date,year,round,grandPrixId,careerRaceNumber,constructorId,constructorName,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1961-07-02,1961,4,france,98,cooper,Cooper,DNF,6,28,1000.0,986.59768,-13.40232,0.185185,0.453232,50.0
1961-08-06,1961,6,germany,100,cooper,Cooper,NC,11,27,986.59768,980.741744,-5.855936,0.307692,0.424811,50.0
1962-08-05,1962,6,germany,108,cooper,Cooper,DNF,2,30,980.741744,967.736409,-13.005335,0.172414,0.432521,50.0
1963-05-26,1963,1,monaco,112,lotus,Lotus,DNQ,,17,967.736409,952.271727,-15.464682,0.0625,0.371794,50.0
1963-08-04,1963,6,germany,117,lotus,Lotus,10,10,26,952.271727,965.324916,13.05319,0.64,0.378936,50.0
1964-05-10,1964,1,monaco,122,lotus,Lotus,DNQ,,20,965.324916,952.603813,-12.721103,0.105263,0.359685,50.0
