date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1953-05-30,1953,2,indianapolis,19,,37,1500.0,1493.366896,-6.633104,0.222222,0.498602,24.0
1954-05-31,1954,2,indianapolis,24,165,42,1493.366896,1484.877233,-8.489662,0.134146,0.487882,24.0
1955-05-30,1955,3,indianapolis,4,200,35,1484.877233,1494.70099,9.823757,0.882353,0.47303,24.0
1956-05-30,1956,3,indianapolis,32,22,34,1494.70099,1483.594644,-11.106346,0.030303,0.493067,24.0
1957-05-30,1957,3,indianapolis,12,199,33,1483.594644,1487.933159,4.338515,0.65625,0.475479,24.0
1958-05-30,1958,4,indianapolis,23,52,33,1487.933159,1483.880822,-4.052337,0.3125,0.481347,24.0
1959-05-30,1959,2,indianapolis,3,200,33,1483.880822,1495.015663,11.134841,0.9375,0.473548,24.0
1960-05-30,1960,3,indianapolis,5,200,33,1495.015663,1504.275652,9.259989,0.875,0.489167,24.0
