date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1970-06-07,1970,4,belgium,4,28,18,1500.0,1508.910794,8.910794,0.823529,0.452246,24.0
1970-07-05,1970,6,france,14,35,23,1508.910794,1507.446964,-1.46383,0.409091,0.470084,24.0
1970-08-16,1970,9,austria,7,59,24,1507.446964,1513.792382,6.345418,0.73913,0.474738,24.0
1970-09-06,1970,10,italy,DNF,14,27,1513.792382,1511.986012,-1.80637,0.403846,0.479112,24.0
