date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1961-09-10,1961,7,italy,DNF,13,34,1500.0,1500.175177,0.175177,0.484848,0.477549,24.0
1962-05-20,1962,1,netherlands,DNF,73,20,1500.175177,1501.566617,1.39144,0.526316,0.468339,24.0
1962-06-03,1962,2,monaco,DNS,,22,1501.566617,1490.359993,-11.206624,0.0,0.466943,24.0
1962-06-17,1962,3,belgium,4,32,20,1490.359993,1499.747654,9.387661,0.842105,0.450953,24.0
1962-08-05,1962,6,germany,6,15,30,1499.747654,1508.111332,8.363678,0.827586,0.4791,24.0
1962-09-16,1962,7,italy,14,63,30,1508.111332,1509.598787,1.487455,0.551724,0.489747,24.0
