date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
2020-12-06,2020,16,sakhir,16,87,20,1500.0,1495.932451,-4.067549,0.210526,0.380008,24.0
