date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1950-05-30,1950,3,indianapolis,32,25,34,1500.0,1488.727273,-11.272727,0.030303,0.5,24.0
1956-05-30,1956,3,indianapolis,5,200,34,1488.727273,1498.196811,9.469539,0.878788,0.484224,24.0
1958-05-30,1958,4,indianapolis,27,0,33,1498.196811,1490.77949,-7.417322,0.1875,0.496555,24.0
1959-05-30,1959,2,indianapolis,20,150,33,1490.77949,1488.919469,-1.860021,0.40625,0.483751,24.0
1960-05-30,1960,3,indianapolis,31,42,33,1488.919469,1478.896015,-10.023454,0.0625,0.480144,24.0
