date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1955-05-30,1955,3,indianapolis,23,111,35,1500.0,1495.169727,-4.830273,0.294118,0.495379,24.0
1956-05-30,1956,3,indianapolis,29,49,34,1495.169727,1486.228539,-8.941188,0.121212,0.493762,24.0
1959-05-30,1959,2,indianapolis,23,115,33,1486.228539,1482.280096,-3.948443,0.3125,0.477018,24.0
