date,year,round,grandPrixId,careerRaceNumber,constructorId,constructorName,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1959-07-18,1959,5,great-britain,80,cooper,Cooper,DNQ,,30,1000.0,980.16728,-19.83272,0.086207,0.482861,50.0
1961-07-15,1961,5,great-britain,99,lotus,Lotus,DNF,12,30,980.16728,967.139152,-13.028128,0.172414,0.432976,50.0
1961-09-10,1961,7,italy,101,lotus,Lotus,10,40,34,967.139152,982.834099,15.694947,0.727273,0.413374,50.0
1963-08-04,1963,6,germany,117,lotus,Lotus,DNQ,,26,982.834099,964.759143,-18.074956,0.06,0.421499,50.0
