date,year,round,grandPrixId,careerRaceNumber,constructorId,constructorName,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1971-05-23,1971,3,monaco,200,march,March,DNQ,,23,1000.0,983.422079,-16.577921,0.090909,0.422468,50.0
1971-06-20,1971,4,netherlands,201,march,March,NC,60,25,983.422079,984.835745,1.413665,0.4375,0.409227,50.0
1971-09-19,1971,10,canada,207,march,March,DNF,13,27,984.835745,975.611636,-9.224108,0.230769,0.415251,50.0
1971-10-03,1971,11,united-states,208,march,March,NC,52,32,975.611636,977.394774,1.783137,0.451613,0.41595,50.0
1972-09-24,1972,11,canada,219,march,March,NC,24,25,977.394774,971.7686,-5.626173,0.291667,0.40419,50.0
1972-10-08,1972,12,united-states,220,march,March,16,57,32,971.7686,977.17337,5.40477,0.516129,0.408034,50.0
