date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1951-05-30,1951,2,indianapolis,4,200,34,1500.0,1509.116023,9.116023,0.878788,0.498954,24.0
1952-05-30,1952,2,indianapolis,33,20,33,1509.116023,1496.839673,-12.276351,0.0,0.511515,24.0
1953-05-30,1953,2,indianapolis,16,,37,1496.839673,1494.318687,-2.520986,0.388889,0.49393,24.0
1954-05-31,1954,2,indianapolis,11,,42,1494.318687,1498.380759,4.062072,0.658537,0.489284,24.0
1955-05-30,1955,3,indianapolis,6,200,35,1498.380759,1505.607973,7.227215,0.794118,0.492984,24.0
1956-05-30,1956,3,indianapolis,27,90,34,1505.607973,1497.750299,-7.857675,0.181818,0.509221,24.0
1957-05-30,1957,3,indianapolis,5,200,33,1497.750299,1506.83548,9.085182,0.875,0.496451,24.0
