date,year,round,grandPrixId,constructorId,constructorName,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1964-07-11,1964,5,great-britain,brabham,Brabham,DNF,0,25,1000.0,982.946629,-17.053371,0.083333,0.424401,50.0
1965-01-01,1965,1,south-africa,brabham,Brabham,12,75,28,982.946629,991.86469,8.91806,0.592593,0.414231,50.0
1965-05-30,1965,2,monaco,brabham,Brabham,DNF,29,17,991.86469,981.236146,-10.628544,0.1875,0.400071,50.0
1965-06-13,1965,3,belgium,brabham,Brabham,DNF,3,21,981.236146,967.400129,-13.836017,0.1,0.37672,50.0
1965-07-10,1965,5,great-britain,brabham,Brabham,8,78,24,967.400129,983.545154,16.145025,0.695652,0.372752,50.0
1965-07-18,1965,6,netherlands,brabham,Brabham,11,77,17,983.545154,984.72648,1.181326,0.375,0.351373,50.0
1965-08-01,1965,7,germany,brabham,Brabham,DNF,0,22,984.72648,972.037416,-12.689063,0.142857,0.396638,50.0
1965-09-12,1965,8,italy,brabham,Brabham,DNF,45,23,972.037416,969.294968,-2.742448,0.318182,0.373031,50.0
1968-09-08,1968,9,italy,brm,BRM,DNQ,,24,969.294968,955.10083,-14.194138,0.108696,0.392578,50.0
