date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1951-05-30,1951,2,indianapolis,33,8,34,1500.0,1488.025114,-11.974886,0.0,0.498954,24.0
1952-05-30,1952,2,indianapolis,13,200,33,1488.025114,1491.49879,3.473676,0.625,0.480264,24.0
