date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1951-05-30,1951,2,indianapolis,3,,34,1500.0,1510.206932,10.206932,0.924242,0.498954,24.0
1952-05-30,1952,2,indianapolis,20,184,33,1510.206932,1507.641796,-2.565137,0.40625,0.513131,24.0
1953-05-30,1953,2,indianapolis,13,184,37,1507.641796,1507.404265,-0.237531,0.5,0.509897,24.0
1954-05-31,1954,2,indianapolis,13,197,42,1507.404265,1508.076954,0.672689,0.536585,0.508557,24.0
