date,year,round,grandPrixId,careerRaceNumber,constructorId,constructorName,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1959-05-30,1959,2,indianapolis,77,kurtis-kraft,Kurtis Kraft,15,200,33,1000.0,1003.38027,3.38027,0.5625,0.494895,50.0
