date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1951-05-30,1951,2,indianapolis,29,29,34,1500.0,1490.934205,-9.065795,0.121212,0.498954,24.0
1952-05-30,1952,2,indianapolis,17,191,33,1490.934205,1491.304511,0.370306,0.5,0.484571,24.0
1953-05-30,1953,2,indianapolis,1,200,37,1491.304511,1503.646492,12.341981,1.0,0.485751,24.0
1954-05-31,1954,2,indianapolis,1,200,42,1503.646492,1515.573961,11.927469,1.0,0.503022,24.0
1955-05-30,1955,3,indianapolis,25,56,35,1515.573961,1508.779124,-6.794838,0.235294,0.518412,24.0
