date,year,round,grandPrixId,careerRaceNumber,constructorId,constructorName,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1972-03-04,1972,2,south-africa,210,brabham,Brabham,DNS,,27,1000.0,977.795486,-22.204514,0.0,0.44409,50.0
