date,year,round,grandPrixId,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1958-05-18,1958,2,monaco,DNQ,,30,1500.0,1493.464237,-6.535763,0.224138,0.496461,24.0
1958-09-07,1958,10,italy,DNF,51,21,1493.464237,1495.454762,1.990525,0.55,0.467061,24.0
1959-09-13,1959,8,italy,15,64,21,1495.454762,1491.263918,-4.190844,0.3,0.474618,24.0
1960-09-04,1960,9,italy,4,48,17,1491.263918,1499.003271,7.739353,0.8125,0.490027,24.0
