date,year,round,grandPrixId,constructorId,constructorName,positionRaw,laps,nParticipants,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed
1953-05-30,1953,2,indianapolis,watson,Watson,27,76,37,1000.0,976.534364,-23.465636,0.027778,0.49709,50.0
1954-05-31,1954,2,indianapolis,phillips,Phillips,7,200,42,976.534364,994.958404,18.424039,0.829268,0.460788,50.0
1955-05-30,1955,3,indianapolis,phillips,Phillips,15,178,35,994.958404,997.264943,2.30654,0.529412,0.483281,50.0
1956-05-30,1956,3,indianapolis,phillips,Phillips,3,200,34,997.264943,1019.361514,22.096571,0.939394,0.497463,50.0
1957-05-30,1957,3,indianapolis,kurtis-kraft,Kurtis Kraft,17,192,33,1019.361514,1017.950359,-1.411155,0.5,0.528223,50.0
1958-05-30,1958,4,indianapolis,phillips,Phillips,7,200,33,1017.950359,1032.327367,14.377007,0.8125,0.52496,50.0
1959-05-30,1959,2,indianapolis,kurtis-kraft,Kurtis Kraft,22,136,33,1032.327367,1022.391216,-9.936151,0.34375,0.542473,50.0
1960-05-30,1960,3,indianapolis,kurtis-kraft,Kurtis Kraft,22,129,33,1022.391216,1013.282381,-9.108835,0.34375,0.525927,50.0
