year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,sebastian-vettel,Sebastian Vettel,red-bull,1,53,1,0,1,1829.36514,1834.541176,5.176037,1.0,0.784332,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,fernando-alonso,Fernando Alonso,ferrari,2,53,5,0,2,1819.482972,1823.746594,4.263622,0.952381,0.77473,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,mark-webber,Mark Webber,red-bull,3,53,2,0,3,1760.028964,1764.653607,4.624643,0.904762,0.712068,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,felipe-massa,Felipe Massa,ferrari,4,53,4,0,4,1695.729111,1701.038541,5.309431,0.857143,0.635917,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,nico-hulkenberg,Nico Hülkenberg,sauber,5,53,3,0,5,1557.921327,1566.417298,8.495971,0.809524,0.455525,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,nico-rosberg,Nico Rosberg,mercedes,6,53,6,0,6,1651.338011,1655.717119,4.379108,0.761905,0.579442,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,daniel-ricciardo,Daniel Ricciardo,toro-rosso,7,53,7,0,7,1521.050357,1528.430727,7.38037,0.714286,0.40677,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,romain-grosjean,Romain Grosjean,lotus-f1,8,53,13,0,8,1545.550492,1551.012698,5.462205,0.666667,0.439075,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,lewis-hamilton,Lewis Hamilton,mercedes,9,53,12,0,9,1742.25658,1740.510214,-1.746366,0.619048,0.691813,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,jenson-button,Jenson Button,mclaren,10,53,9,0,10,1723.714961,1721.34907,-2.365891,0.571429,0.670007,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,kimi-raikkonen,Kimi Räikkönen,lotus-f1,11,53,11,0,11,1766.915196,1762.212924,-4.702272,0.52381,0.719738,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,sergio-perez,Sergio Pérez,mclaren,12,53,8,0,12,1549.567449,1550.330213,0.762764,0.47619,0.444409,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,esteban-gutierrez,Esteban Gutiérrez,sauber,13,53,16,0,13,1482.433489,1484.149712,1.716223,0.428571,0.357062,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,pastor-maldonado,Pastor Maldonado,williams,14,53,14,0,14,1482.35227,1482.928095,0.575826,0.380952,0.35696,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,valtteri-bottas,Valtteri Bottas,williams,15,53,18,0,15,1496.317699,1495.324379,-0.993319,0.333333,0.374722,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,adrian-sutil,Adrian Sutil,force-india,16,52,17,0,16,1547.609851,1543.863596,-3.746255,0.285714,0.441808,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,charles-pic,Charles Pic,caterham,17,52,20,0,17,1424.871242,1423.690557,-1.180685,0.238095,0.28729,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,giedo-van-der-garde,Giedo van der Garde,caterham,18,52,19,0,18,1459.972629,1456.645272,-3.327358,0.190476,0.329116,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,jules-bianchi,Jules Bianchi,marussia,19,52,21,0,19,1467.090593,1462.409997,-4.680596,0.142857,0.337882,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,max-chilton,Max Chilton,marussia,20,52,22,0,20,1460.899987,1455.259626,-5.640361,0.095238,0.330253,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,DNF,14,10,1,21,1500.535383,1492.554948,-7.980435,0.047619,0.380137,24.0,22
2013,12,2013-09-08,italy,Formula 1 Gran Premio d'Italia 2013,paul-di-resta,Paul di Resta,force-india,DNF,0,15,1,22,1584.448851,1572.66619,-11.782661,0.0,0.490944,24.0,22
