year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,sebastian-vettel,Sebastian Vettel,red-bull,1,56,1,0,1,1809.270484,1814.843212,5.572728,1.0,0.767803,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,mark-webber,Mark Webber,red-bull,2,56,5,0,2,1743.475553,1749.630095,6.154542,0.952381,0.695942,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,lewis-hamilton,Lewis Hamilton,mercedes,3,56,4,0,3,1699.196301,1705.495236,6.298935,0.904762,0.642306,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,nico-rosberg,Nico Rosberg,mercedes,4,56,6,0,4,1622.12711,1629.697433,7.570323,0.857143,0.541713,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,felipe-massa,Felipe Massa,ferrari,5,56,2,0,5,1716.934875,1720.421631,3.486756,0.809524,0.664242,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,romain-grosjean,Romain Grosjean,lotus-f1,6,56,11,0,6,1514.876625,1523.634209,8.757584,0.761905,0.397005,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,kimi-raikkonen,Kimi Räikkönen,lotus-f1,7,56,10,0,7,1760.743345,1760.707649,-0.035696,0.714286,0.715773,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,nico-hulkenberg,Nico Hülkenberg,sauber,8,56,12,0,8,1553.919962,1559.136886,5.216924,0.666667,0.449295,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,sergio-perez,Sergio Pérez,mclaren,9,56,9,0,9,1527.330038,1532.262012,4.931973,0.619048,0.413549,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,10,56,17,0,10,1505.619716,1510.0984,4.478684,0.571429,0.384817,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,valtteri-bottas,Valtteri Bottas,williams,11,56,18,0,11,1500.096592,1503.605761,3.509168,0.52381,0.377594,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,esteban-gutierrez,Esteban Gutiérrez,sauber,12,55,14,0,12,1501.23945,1503.56997,2.330521,0.47619,0.379085,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,jules-bianchi,Jules Bianchi,marussia,13,55,19,0,13,1498.953735,1500.212938,1.259203,0.428571,0.376105,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,charles-pic,Charles Pic,caterham,14,55,20,0,14,1443.294731,1445.09114,1.796409,0.380952,0.306102,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,giedo-van-der-garde,Giedo van der Garde,caterham,15,55,22,0,15,1495.525164,1494.605645,-0.919519,0.333333,0.371647,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,max-chilton,Max Chilton,marussia,16,54,21,0,16,1496.668021,1494.570024,-2.097997,0.285714,0.373131,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,jenson-button,Jenson Button,mclaren,17,53,7,0,17,1736.892712,1726.089895,-10.802817,0.238095,0.688213,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,daniel-ricciardo,Daniel Ricciardo,toro-rosso,18,51,13,0,18,1509.076761,1504.303624,-4.773137,0.190476,0.389357,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,pastor-maldonado,Pastor Maldonado,williams,DNF,45,16,1,19,1483.819655,1478.690934,-5.12872,0.142857,0.356554,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,adrian-sutil,Adrian Sutil,force-india,DNF,27,8,1,20,1553.159973,1544.687274,-8.472698,0.095238,0.448267,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,paul-di-resta,Paul di Resta,force-india,DNF,22,15,1,21,1582.885291,1572.302017,-10.583274,0.047619,0.488589,24.0,22
2013,2,2013-03-24,malaysia,2013 Formula 1 Petronas Malaysia Grand Prix,fernando-alonso,Fernando Alonso,ferrari,DNF,1,3,1,22,1814.34646,1795.796568,-18.549892,0.0,0.772912,24.0,22
