year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,michael-schumacher,Michael Schumacher,benetton,1,78,1,0,1,1239.241899,1252.530724,13.288825,1.0,0.734223,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,martin-brundle,Martin Brundle,mclaren,2,78,8,0,2,1191.510391,1205.686172,14.175781,0.96,0.676484,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,gerhard-berger,Gerhard Berger,ferrari,3,78,3,0,3,1131.226099,1147.409411,16.183312,0.92,0.596334,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,andrea-de-cesaris,Andrea de Cesaris,jordan,4,77,14,0,4,1058.007272,1077.36698,19.359708,0.88,0.492806,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,jean-alesi,Jean Alesi,ferrari,5,77,5,0,5,1137.696423,1149.434442,11.738019,0.84,0.60524,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,michele-alboreto,Michele Alboreto,minardi,6,77,12,0,6,1000.909603,1020.31048,19.400877,0.8,0.411982,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,jj-lehto,JJ Lehto,benetton,7,77,17,0,7,1068.386645,1081.00465,12.618005,0.76,0.50764,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,olivier-beretta,Olivier Beretta,larrousse,8,76,18,0,8,971.201355,988.637372,17.436017,0.72,0.37128,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,olivier-panis,Olivier Panis,ligier,9,76,20,0,9,1032.731918,1043.893544,11.161626,0.68,0.456767,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,erik-comas,Érik Comas,larrousse,10,75,13,0,10,1068.463056,1075.075602,6.612546,0.64,0.507749,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,pedro-lamy,Pedro Lamy,lotus,11,73,19,0,11,1008.563847,1017.43063,8.866784,0.6,0.422664,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,johnny-herbert,Johnny Herbert,lotus,DNF,68,16,1,12,1095.329715,1096.028493,0.698777,0.56,0.546024,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,paul-belmondo,Paul Belmondo,pacific,DNF,53,24,1,13,924.515412,934.986038,10.470626,0.52,0.310587,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,bertrand-gachot,Bertrand Gachot,pacific,DNF,49,23,1,14,948.954576,955.865233,6.910657,0.48,0.341787,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,christian-fittipaldi,Christian Fittipaldi,footwork,DNF,47,6,1,15,1112.482462,1105.970997,-6.511465,0.44,0.570229,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,david-brabham,David Brabham,simtek,DNF,45,22,1,16,935.084986,938.889271,3.804285,0.4,0.323914,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,mark-blundell,Mark Blundell,tyrrell,DNF,40,10,1,17,1072.196569,1064.542433,-7.654136,0.36,0.513083,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,38,11,1,18,1007.544146,1002.482275,-5.061872,0.32,0.421237,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,eric-bernard,Éric Bernard,ligier,DNF,34,21,1,19,1021.632852,1013.580613,-8.052239,0.28,0.441045,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,rubens-barrichello,Rubens Barrichello,jordan,DNF,27,15,1,20,1048.036723,1036.1085,-11.928223,0.24,0.478564,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,damon-hill,Damon Hill,williams,DNF,0,4,1,21,1195.715554,1168.625593,-27.089961,0.14,0.681799,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,gianni-morbidelli,Gianni Morbidelli,footwork,DNF,0,7,1,22,1053.135764,1035.843499,-17.292265,0.14,0.485845,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,mika-hakkinen,Mika Häkkinen,mclaren,DNF,0,2,1,23,1102.286336,1081.492788,-20.793549,0.14,0.555871,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,pierluigi-martini,Pierluigi Martini,minardi,DNF,0,9,1,24,1077.013532,1058.015546,-18.997987,0.14,0.51996,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNS,,,2,25,1032.610354,1010.780613,-21.829741,0.02,0.456595,50.0,26
1994,4,1994-05-15,monaco,Grand Prix de Monaco 1994,552,karl-wendlinger,Karl Wendlinger,sauber,DNS,,,2,26,1112.524377,1085.009971,-27.514406,0.02,0.570288,50.0,26
