year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,kimi-raikkonen,Kimi Räikkönen,mclaren,1,66,1,0,1,1595.569335,1606.980581,11.411245,1.0,0.524531,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,fernando-alonso,Fernando Alonso,renault,2,66,3,0,2,1638.194305,1646.753597,8.559293,0.941176,0.584539,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,jarno-trulli,Jarno Trulli,toyota,3,66,5,0,3,1611.067073,1619.126975,8.059901,0.882353,0.546524,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,ralf-schumacher,Ralf Schumacher,toyota,4,66,4,0,4,1633.088384,1638.994446,5.906062,0.823529,0.577443,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,giancarlo-fisichella,Giancarlo Fisichella,renault,5,66,6,0,5,1548.372452,1555.753068,7.380615,0.764706,0.45718,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,mark-webber,Mark Webber,williams,6,66,2,0,6,1512.968703,1520.136294,7.16759,0.705882,0.407233,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,juan-pablo-montoya,Juan Pablo Montoya,mclaren,7,65,7,0,7,1669.605859,1670.077855,0.471996,0.647059,0.627392,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,david-coulthard,David Coulthard,red-bull,8,65,9,0,8,1642.360116,1642.310454,-0.049662,0.588235,0.590305,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,rubens-barrichello,Rubens Barrichello,ferrari,9,65,16,0,9,1717.76769,1713.923019,-3.844671,0.529412,0.689606,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,nick-heidfeld,Nick Heidfeld,williams,10,65,17,0,10,1502.964867,1504.818695,1.853828,0.470588,0.393345,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,felipe-massa,Felipe Massa,sauber,11,63,10,0,11,1543.912455,1542.974708,-0.937747,0.411765,0.450837,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,tiago-monteiro,Tiago Monteiro,jordan,12,63,18,0,12,1498.580306,1497.755696,-0.82461,0.352941,0.3873,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,narain-karthikeyan,Narain Karthikeyan,jordan,13,63,13,0,13,1491.174693,1489.181876,-1.992816,0.294118,0.377152,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,jacques-villeneuve,Jacques Villeneuve,sauber,DNF,51,12,1,14,1529.688184,1524.998644,-4.68954,0.235294,0.430692,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,michael-schumacher,Michael Schumacher,ferrari,DNF,46,8,1,15,1840.737839,1825.244608,-15.493231,0.176471,0.822022,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,christijan-albers,Christijan Albers,minardi,DNF,19,14,1,16,1487.904551,1481.783351,-6.121199,0.117647,0.372697,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,patrick-friesacher,Patrick Friesacher,minardi,DNF,11,15,1,17,1481.676729,1474.346222,-7.330506,0.058824,0.364261,24.0,18
2005,5,2005-05-08,spain,Formula 1 Gran Premio Marlboro de España 2005,vitantonio-liuzzi,Vitantonio Liuzzi,red-bull,DNF,9,11,1,18,1505.562639,1496.036091,-9.526548,0.0,0.396939,24.0,18
