year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,michael-schumacher,Michael Schumacher,ferrari,1,72,2,0,1,1781.965748,1787.012284,5.046536,1.0,0.789728,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,ralf-schumacher,Ralf Schumacher,williams,2,72,1,0,2,1601.265256,1610.462368,9.197111,0.952381,0.569168,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,rubens-barrichello,Rubens Barrichello,ferrari,3,72,8,0,3,1635.595535,1642.518463,6.922928,0.904762,0.616307,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,david-coulthard,David Coulthard,mclaren,4,72,3,0,4,1725.206632,1728.284147,3.077515,0.857143,0.728913,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,jarno-trulli,Jarno Trulli,jordan,5,72,5,0,5,1503.139249,1512.241376,9.102126,0.809524,0.430269,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,nick-heidfeld,Nick Heidfeld,sauber,6,71,9,0,6,1476.159019,1485.018602,8.859583,0.761905,0.392755,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,kimi-raikkonen,Kimi Räikkönen,sauber,7,71,13,0,7,1523.689866,1529.809786,6.11992,0.714286,0.459289,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,heinz-harald-frentzen,Heinz-Harald Frentzen,jordan,8,71,7,0,8,1568.19628,1571.654275,3.457995,0.666667,0.522584,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,olivier-panis,Olivier Panis,bar,9,71,11,0,9,1534.001172,1537.483862,3.48269,0.619048,0.473936,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,luciano-burti,Luciano Burti,prost,10,71,15,0,10,1513.074461,1516.126437,3.051976,0.571429,0.444263,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,giancarlo-fisichella,Giancarlo Fisichella,benetton,11,71,16,0,11,1530.857159,1532.16141,1.304251,0.52381,0.469466,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,jean-alesi,Jean Alesi,prost,12,70,19,0,12,1541.435576,1541.235811,-0.199765,0.47619,0.484514,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,jos-verstappen,Jos Verstappen,arrows,13,70,18,0,13,1481.054021,1481.751802,0.697781,0.428571,0.399497,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,pedro-de-la-rosa,Pedro de la Rosa,jaguar,14,70,PL,0,14,1455.86011,1456.23876,0.378649,0.380952,0.365175,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,tarso-marques,Tarso Marques,minardi,15,69,22,0,15,1450.289474,1449.704061,-0.585413,0.333333,0.357726,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,jenson-button,Jenson Button,benetton,16,68,17,0,16,1525.873581,1521.633425,-4.240156,0.285714,0.462387,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,fernando-alonso,Fernando Alonso,minardi,17,65,21,0,17,1477.455267,1473.70065,-3.754617,0.238095,0.394538,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,eddie-irvine,Eddie Irvine,jaguar,DNF,54,12,1,18,1613.766617,1604.26169,-9.504927,0.190476,0.586515,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,juan-pablo-montoya,Juan Pablo Montoya,williams,DNF,52,6,1,19,1500.789606,1493.970877,-6.818729,0.142857,0.426971,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,enrique-bernoldi,Enrique Bernoldi,arrows,DNF,17,20,1,20,1468.526403,1461.636673,-6.88973,0.095238,0.38231,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,jacques-villeneuve,Jacques Villeneuve,bar,DNF,5,10,1,21,1592.326078,1580.109074,-12.217004,0.047619,0.556661,24.0,22
2001,10,2001-07-01,france,Mobil 1 Grand Prix de France 2001,mika-hakkinen,Mika Häkkinen,mclaren,DNS,,4,2,22,1690.151572,1673.662852,-16.48872,0.0,0.68703,24.0,22
