year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1993,5,1993-05-09,spain,Gran Premio de España 1993,alain-prost,Alain Prost,williams,1,65,1,0,1,1766.309957,1772.079907,5.76995,1.0,0.759585,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,ayrton-senna,Ayrton Senna,mclaren,2,65,3,0,2,1756.73907,1761.797903,5.058833,0.96,0.749215,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,michael-schumacher,Michael Schumacher,benetton,3,65,4,0,3,1626.876703,1634.885376,8.008673,0.92,0.586305,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,riccardo-patrese,Riccardo Patrese,benetton,4,64,5,0,4,1697.098838,1701.921445,4.822607,0.88,0.679058,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,michael-andretti,Michael Andretti,mclaren,5,64,7,0,5,1479.241806,1490.298016,11.05621,0.84,0.379325,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,gerhard-berger,Gerhard Berger,ferrari,6,63,11,0,6,1662.127755,1666.111868,3.984112,0.8,0.633995,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,mark-blundell,Mark Blundell,ligier,7,63,12,0,7,1524.29631,1531.93676,7.64045,0.76,0.441648,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,christian-fittipaldi,Christian Fittipaldi,minardi,8,63,20,0,8,1521.115359,1527.903115,6.787756,0.72,0.437177,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,erik-comas,Érik Comas,larrousse,9,63,14,0,9,1550.175592,1555.017594,4.842002,0.68,0.47825,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,aguri-suzuki,Aguri Suzuki,footwork,10,63,19,0,10,1498.850719,1504.463153,5.612433,0.64,0.406149,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,thierry-boutsen,Thierry Boutsen,jordan,11,62,21,0,11,1606.070905,1607.093943,1.023038,0.6,0.557373,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,rubens-barrichello,Rubens Barrichello,jordan,12,62,17,0,12,1497.037084,1500.789593,3.752509,0.56,0.403645,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,derek-warwick,Derek Warwick,footwork,13,62,16,0,13,1615.481795,1614.26938,-1.212415,0.52,0.570517,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,alex-zanardi,Alex Zanardi,lotus,14,60,15,0,14,1506.765855,1508.27499,1.509135,0.48,0.417119,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,jj-lehto,JJ Lehto,sauber,DNF,53,9,1,15,1571.663821,1570.013223,-1.650598,0.44,0.508775,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,luca-badoer,Luca Badoer,lola,DNF,43,22,1,16,1498.465041,1498.330258,-0.134783,0.4,0.405616,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,karl-wendlinger,Karl Wendlinger,sauber,DNF,42,6,1,17,1512.914052,1511.337518,-1.576534,0.36,0.425689,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,damon-hill,Damon Hill,williams,DNF,41,2,1,18,1481.28782,1479.79749,-1.490329,0.32,0.382097,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,jean-alesi,Jean Alesi,ferrari,DNF,40,8,1,19,1599.324971,1592.89531,-6.429661,0.28,0.547903,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,fabrizio-barbazza,Fabrizio Barbazza,minardi,DNF,37,25,1,20,1440.866175,1438.737003,-2.129172,0.24,0.328716,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,philippe-alliot,Philippe Alliot,larrousse,DNF,26,13,1,21,1548.842146,1542.209575,-6.632572,0.2,0.476357,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,martin-brundle,Martin Brundle,ligier,DNF,11,18,1,22,1628.568762,1617.80149,-10.767272,0.14,0.588636,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,11,23,1,23,1486.475907,1480.49616,-5.979747,0.14,0.389156,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,johnny-herbert,Johnny Herbert,lotus,DNF,2,10,1,24,1540.142774,1530.926238,-9.216536,0.08,0.464022,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,andrea-de-cesaris,Andrea de Cesaris,tyrrell,DSQ,42,24,2,25,1562.630484,1551.687864,-10.94262,0.04,0.495943,24.0,26
1993,5,1993-05-09,spain,Gran Premio de España 1993,michele-alboreto,Michele Alboreto,lola,DNQ,,,2,26,1556.849044,1545.143577,-11.705467,0.0,0.487728,24.0,26
