year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,ayrton-senna,Ayrton Senna,mclaren,1,71,3,0,1,1271.102295,1284.544861,13.442566,1.0,0.731149,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,damon-hill,Damon Hill,williams,2,71,2,0,2,930.799456,964.160722,33.361266,0.96,0.292775,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,michael-schumacher,Michael Schumacher,benetton,3,71,4,0,3,1198.623202,1212.381867,13.758665,0.92,0.644827,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,johnny-herbert,Johnny Herbert,lotus,4,71,12,0,4,1026.418121,1049.729789,23.311668,0.88,0.413767,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,mark-blundell,Mark Blundell,ligier,5,71,10,0,5,1065.626299,1084.284881,18.658582,0.84,0.466828,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,alex-zanardi,Alex Zanardi,lotus,6,70,15,0,6,975.06103,997.72161,22.66058,0.8,0.346788,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,philippe-alliot,Philippe Alliot,larrousse,7,70,11,0,7,1068.617671,1083.072043,14.454372,0.76,0.470913,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,jean-alesi,Jean Alesi,ferrari,8,70,9,0,8,1127.744543,1136.164247,8.419704,0.72,0.551606,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,derek-warwick,Derek Warwick,footwork,9,69,18,0,9,1159.800292,1164.073165,4.272873,0.68,0.594543,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,erik-comas,Érik Comas,larrousse,10,69,17,0,10,1079.499387,1087.209917,7.71053,0.64,0.485789,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,michele-alboreto,Michele Alboreto,lola,11,68,25,0,11,1119.055283,1122.064335,3.009053,0.6,0.539819,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,luca-badoer,Luca Badoer,lola,12,68,21,0,12,993.08368,1002.591079,9.507399,0.56,0.369852,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,karl-wendlinger,Karl Wendlinger,sauber,DNF,61,8,1,13,1048.547427,1052.368137,3.82071,0.52,0.443586,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,jj-lehto,JJ Lehto,sauber,DNF,52,7,1,14,1136.360252,1132.198245,-4.162007,0.48,0.56324,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,andrea-de-cesaris,Andrea de Cesaris,tyrrell,DNF,48,23,1,15,1113.474195,1108.862946,-4.611249,0.44,0.532225,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,alain-prost,Alain Prost,williams,DNF,29,1,1,16,1280.17291,1263.117567,-17.055343,0.4,0.741107,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,christian-fittipaldi,Christian Fittipaldi,minardi,DNF,28,20,1,17,1048.10901,1043.959444,-4.149565,0.36,0.442991,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,aguri-suzuki,Aguri Suzuki,footwork,DNF,27,19,1,18,1036.854728,1031.465815,-5.388913,0.32,0.427778,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,26,22,1,19,1008.943208,1003.414933,-5.528274,0.28,0.390565,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,rubens-barrichello,Rubens Barrichello,jordan,DNF,13,14,1,20,1003.08368,995.940127,-7.143553,0.24,0.382871,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,riccardo-patrese,Riccardo Patrese,benetton,DNF,3,6,1,21,1277.458804,1250.551371,-26.907433,0.2,0.738149,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,fabrizio-barbazza,Fabrizio Barbazza,minardi,DNF,0,24,1,22,879.542354,872.747666,-6.794688,0.1,0.235894,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,gerhard-berger,Gerhard Berger,ferrari,DNF,0,13,1,23,1257.422562,1226.635079,-30.787483,0.1,0.71575,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,martin-brundle,Martin Brundle,ligier,DNF,0,16,1,24,1240.052755,1210.274565,-29.77819,0.1,0.695564,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,michael-andretti,Michael Andretti,mclaren,DNF,0,5,1,25,987.08368,973.977986,-13.105695,0.1,0.362114,50.0,26
1993,2,1993-03-28,brazil,Grande Prêmio do Brasil 1993,ivan-capelli,Ivan Capelli,jordan,DNQ,,,2,26,1030.706463,1009.73089,-20.975573,0.0,0.419511,50.0,26
