year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,ayrton-senna,Ayrton Senna,mclaren,1,79,1,0,1,1238.349588,1254.092231,15.742643,1.0,0.685147,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,alain-prost,Alain Prost,williams,2,79,2,0,2,1347.368986,1354.989363,7.620377,0.956522,0.804114,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,damon-hill,Damon Hill,williams,3,79,3,0,3,1175.944142,1191.383355,15.439213,0.913043,0.604259,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,jean-alesi,Jean Alesi,ferrari,4,78,7,0,4,1102.337925,1120.714968,18.377042,0.869565,0.502024,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,gerhard-berger,Gerhard Berger,ferrari,5,78,6,0,5,1141.850316,1155.281725,13.431409,0.826087,0.557459,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,martin-brundle,Martin Brundle,ligier,6,78,8,0,6,1203.006617,1210.124946,7.118329,0.782609,0.640242,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,aguri-suzuki,Aguri Suzuki,footwork,7,78,10,0,7,985.17267,1005.068557,19.895887,0.73913,0.341213,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,riccardo-patrese,Riccardo Patrese,benetton,8,77,9,0,8,1219.659389,1221.35573,1.696341,0.695652,0.661725,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,mark-blundell,Mark Blundell,ligier,9,77,14,0,9,1085.053916,1093.779984,8.726068,0.652174,0.477653,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,derek-warwick,Derek Warwick,footwork,10,77,17,0,10,1104.448638,1109.633397,5.184759,0.608696,0.505,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,rubens-barrichello,Rubens Barrichello,jordan,11,76,13,0,11,1019.038533,1027.996364,8.957831,0.565217,0.386061,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,erik-comas,Érik Comas,larrousse,12,76,21,0,12,1056.402039,1060.616408,4.214369,0.521739,0.437452,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,andrea-de-cesaris,Andrea de Cesaris,tyrrell,13,75,15,0,13,1054.82464,1056.975026,2.150386,0.478261,0.435253,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,toshio-suzuki,Toshio Suzuki,larrousse,14,74,24,0,14,1008.036136,1011.211483,3.175347,0.434783,0.371276,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,karl-wendlinger,Karl Wendlinger,sauber,15,73,11,0,15,1086.244402,1081.843111,-4.401291,0.391304,0.47933,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,jj-lehto,JJ Lehto,sauber,DNF,56,12,1,16,1096.357804,1089.069587,-7.288217,0.347826,0.49359,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,jean-marc-gounon,Jean-Marc Gounon,minardi,DNF,34,22,1,17,991.731788,989.462265,-2.269523,0.304348,0.349738,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,mika-hakkinen,Mika Häkkinen,mclaren,DNF,28,5,1,18,1127.637713,1113.800525,-13.837187,0.26087,0.537613,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,michael-schumacher,Michael Schumacher,benetton,DNF,19,4,1,19,1217.128036,1195.072827,-22.05521,0.217391,0.658495,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,11,18,1,20,974.241351,966.577164,-7.664187,0.173913,0.327197,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,eddie-irvine,Eddie Irvine,jordan,DNF,10,19,1,21,1021.079614,1008.160166,-12.919448,0.130435,0.388824,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,johnny-herbert,Johnny Herbert,lotus,DNF,9,20,1,22,1082.781103,1063.406396,-19.374707,0.086957,0.474451,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,pierluigi-martini,Pierluigi Martini,minardi,DNF,5,16,1,23,1100.84543,1078.02336,-22.82207,0.043478,0.49992,50.0,24
1993,16,1993-11-07,australia,1993 Foster's Australian Grand Prix,pedro-lamy,Pedro Lamy,lotus,DNF,0,23,1,24,1016.003214,996.905052,-19.098162,0.0,0.381963,50.0,24
