year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,alain-prost,Alain Prost,williams,1,61,1,0,1,1273.170221,1286.583076,13.412855,1.0,0.731743,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,michael-schumacher,Michael Schumacher,benetton,2,61,3,0,2,1195.500198,1211.636381,16.136183,0.96,0.637276,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,martin-brundle,Martin Brundle,ligier,3,60,10,0,3,1183.526102,1198.444748,14.918646,0.92,0.621627,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,jj-lehto,JJ Lehto,sauber,4,59,16,0,4,1114.625467,1132.224314,17.598848,0.88,0.528023,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,philippe-alliot,Philippe Alliot,larrousse,5,59,14,0,5,1076.887492,1095.109725,18.222233,0.84,0.475555,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,fabrizio-barbazza,Fabrizio Barbazza,minardi,6,59,25,0,6,901.633395,929.052327,27.418932,0.8,0.251621,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,luca-badoer,Luca Badoer,lola,7,58,24,0,7,983.858888,1004.360476,20.501588,0.76,0.349968,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,johnny-herbert,Johnny Herbert,lotus,8,57,12,0,8,1071.838098,1084.410888,12.57279,0.72,0.468544,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,aguri-suzuki,Aguri Suzuki,footwork,9,54,21,0,9,1030.813569,1044.206099,13.39253,0.68,0.412149,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,alex-zanardi,Alex Zanardi,lotus,DNF,53,20,1,10,1015.30731,1027.744398,12.437089,0.64,0.391258,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,karl-wendlinger,Karl Wendlinger,sauber,DNF,48,5,1,11,1033.296185,1042.520144,9.223959,0.6,0.415521,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,ayrton-senna,Ayrton Senna,mclaren,DNF,42,4,1,12,1297.393906,1287.482564,-9.911342,0.56,0.758227,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,jean-alesi,Jean Alesi,ferrari,DNF,40,9,1,13,1130.320155,1128.833805,-1.48635,0.52,0.549727,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,christian-fittipaldi,Christian Fittipaldi,minardi,DNF,36,23,1,14,1060.461021,1061.821707,1.360686,0.48,0.452786,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,michael-andretti,Michael Andretti,mclaren,DNF,32,6,1,15,960.084453,966.08714,6.002687,0.44,0.319946,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,derek-warwick,Derek Warwick,footwork,DNF,29,15,1,16,1162.339745,1152.669772,-9.669973,0.4,0.593399,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,22,22,1,17,992.628774,992.562904,-0.06587,0.36,0.361317,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,damon-hill,Damon Hill,williams,DNF,20,2,1,18,995.880345,993.602363,-2.277982,0.32,0.36556,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,andrea-de-cesaris,Andrea de Cesaris,tyrrell,DNF,18,18,1,19,1106.895704,1094.031117,-12.864587,0.26,0.517292,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,erik-comas,Érik Comas,larrousse,DNF,18,17,1,20,1096.739381,1084.580967,-12.158414,0.26,0.503168,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,rubens-barrichello,Rubens Barrichello,jordan,DNF,17,13,1,21,1009.641647,1000.456421,-9.185226,0.2,0.383705,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,gerhard-berger,Gerhard Berger,ferrari,DNF,8,8,1,22,1204.86394,1180.396934,-24.467006,0.16,0.64934,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,thierry-boutsen,Thierry Boutsen,jordan,DNF,1,19,1,23,1119.243662,1098.522499,-20.721163,0.12,0.534423,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,mark-blundell,Mark Blundell,ligier,DNF,0,7,1,24,1074.016521,1053.438126,-20.578395,0.06,0.471568,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,riccardo-patrese,Riccardo Patrese,benetton,DNF,0,11,1,25,1257.336299,1224.655792,-32.680507,0.06,0.71361,50.0,26
1993,4,1993-04-25,san-marino,Gran Premio di San Marino 1993,michele-alboreto,Michele Alboreto,lola,DNQ,,,2,26,1125.187151,1098.05494,-27.132211,0.0,0.542644,50.0,26
