year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,david-coulthard,David Coulthard,mclaren,1,53,6,0,1,1560.760167,1572.330068,11.569902,1.0,0.517921,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,jean-alesi,Jean Alesi,benetton,2,53,1,0,2,1667.659385,1674.520356,6.860971,0.952381,0.666507,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,3,53,2,0,3,1565.172735,1574.304045,9.13131,0.904762,0.524291,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,giancarlo-fisichella,Giancarlo Fisichella,jordan,4,53,3,0,4,1537.344996,1546.29893,8.953934,0.857143,0.484062,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,jacques-villeneuve,Jacques Villeneuve,williams,5,53,4,0,5,1637.544735,1641.940199,4.395463,0.809524,0.62638,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,michael-schumacher,Michael Schumacher,ferrari,6,53,9,0,6,1721.894104,1722.576638,0.682535,0.761905,0.733466,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,gerhard-berger,Gerhard Berger,benetton,7,53,7,0,7,1646.962464,1648.766382,1.803917,0.714286,0.639122,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,eddie-irvine,Eddie Irvine,ferrari,8,53,10,0,8,1537.600012,1541.973669,4.373657,0.666667,0.484431,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,mika-hakkinen,Mika Häkkinen,mclaren,9,53,5,0,9,1575.170683,1577.099223,1.92854,0.619048,0.538692,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,jarno-trulli,Jarno Trulli,prost,10,53,16,0,10,1512.685715,1515.635492,2.949777,0.571429,0.448521,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,shinji-nakano,Shinji Nakano,prost,11,53,15,0,11,1499.544363,1501.802123,2.25776,0.52381,0.429736,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,gianni-morbidelli,Gianni Morbidelli,sauber,12,52,18,0,12,1514.516233,1515.117239,0.601006,0.47619,0.451149,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,rubens-barrichello,Rubens Barrichello,stewart,13,52,11,0,13,1514.00546,1513.481209,-0.524251,0.428571,0.450415,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,tarso-marques,Tarso Marques,minardi,14,50,22,0,14,1466.905915,1466.835058,-0.070857,0.380952,0.383905,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,damon-hill,Damon Hill,arrows,DNF,46,14,1,15,1641.62509,1634.458991,-7.166099,0.333333,0.631921,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,ralf-schumacher,Ralf Schumacher,jordan,DNF,39,8,1,16,1514.863269,1510.880885,-3.982384,0.285714,0.451647,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,johnny-herbert,Johnny Herbert,sauber,DNF,38,12,1,17,1579.850878,1572.47524,-7.375639,0.238095,0.545414,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,mika-salo,Mika Salo,tyrrell,DNF,33,19,1,18,1527.980514,1521.259109,-6.721405,0.190476,0.470535,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,jan-magnussen,Jan Magnussen,stewart,DNF,31,13,1,19,1473.166938,1467.173484,-5.993453,0.142857,0.392584,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,jos-verstappen,Jos Verstappen,tyrrell,DNF,12,20,1,20,1469.774204,1462.750954,-7.02325,0.095238,0.387874,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,ukyo-katayama,Ukyo Katayama,minardi,DNF,8,21,1,21,1451.101811,1443.54984,-7.551972,0.047619,0.362285,24.0,22
1997,13,1997-09-07,italy,Gran Premio Campari d'ltalia 1997,pedro-diniz,Pedro Diniz,arrows,DNF,4,17,1,22,1463.452734,1454.353272,-9.099461,0.0,0.379144,24.0,22
