year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,michael-schumacher,Michael Schumacher,ferrari,1,44,3,0,1,1715.315051,1721.894104,6.579053,1.0,0.725873,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,jordan,2,44,4,0,2,1525.6987,1537.344996,11.646296,0.952381,0.467119,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,3,44,7,0,3,1555.711294,1565.172735,9.461442,0.904762,0.510535,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,johnny-herbert,Johnny Herbert,sauber,4,44,11,0,4,1572.100389,1579.850878,7.750489,0.857143,0.534206,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,jacques-villeneuve,Jacques Villeneuve,williams,5,44,1,0,5,1633.000689,1637.544735,4.544046,0.809524,0.620189,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,gerhard-berger,Gerhard Berger,benetton,6,44,15,0,6,1643.91798,1646.962464,3.044484,0.761905,0.635051,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,pedro-diniz,Pedro Diniz,arrows,7,44,8,0,7,1455.131687,1463.452734,8.321046,0.714286,0.367575,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,jean-alesi,Jean Alesi,benetton,8,44,2,0,8,1667.656975,1667.659385,0.002411,0.666667,0.666566,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,gianni-morbidelli,Gianni Morbidelli,sauber,9,44,13,0,9,1510.339506,1514.516233,4.176727,0.619048,0.445017,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,eddie-irvine,Eddie Irvine,ferrari,10,43,17,0,10,1535.434198,1537.600012,2.165814,0.571429,0.481186,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,mika-salo,Mika Salo,tyrrell,11,43,19,0,11,1526.65299,1527.980514,1.327524,0.52381,0.468496,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,jan-magnussen,Jan Magnussen,stewart,12,43,18,0,12,1471.086922,1473.166938,2.080016,0.47619,0.389523,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,damon-hill,Damon Hill,arrows,13,42,9,0,13,1646.669682,1641.62509,-5.044592,0.428571,0.638763,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,ukyo-katayama,Ukyo Katayama,minardi,14,42,20,0,14,1450.634216,1451.101811,0.467596,0.380952,0.361469,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,jarno-trulli,Jarno Trulli,prost,15,42,PL,0,15,1515.545528,1512.685715,-2.859813,0.333333,0.452492,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,jos-verstappen,Jos Verstappen,tyrrell,DNF,25,21,1,16,1472.30628,1469.774204,-2.532076,0.285714,0.391217,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,ralf-schumacher,Ralf Schumacher,jordan,DNF,21,PL,1,17,1520.16846,1514.863269,-5.305191,0.238095,0.459145,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,david-coulthard,David Coulthard,mclaren,DNF,19,10,1,18,1568.89891,1560.760167,-8.138743,0.190476,0.52959,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,tarso-marques,Tarso Marques,minardi,DNF,18,22,1,19,1472.885911,1466.905915,-5.979996,0.142857,0.392024,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,rubens-barrichello,Rubens Barrichello,stewart,DNF,8,12,1,20,1522.831323,1514.00546,-8.825863,0.095238,0.462982,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,shinji-nakano,Shinji Nakano,prost,DNF,5,16,1,21,1509.037117,1499.544363,-9.492754,0.047619,0.44315,24.0,22
1997,12,1997-08-24,belgium,1997 Belgian Grand Prix,mika-hakkinen,Mika Häkkinen,mclaren,DSQ,44,5,2,22,1588.5586,1575.170683,-13.387917,0.0,0.55783,24.0,22
