year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,carlos-reutemann,Carlos Reutemann,ferrari,1,76,8,0,1,1641.694775,1650.560916,8.866141,1.0,0.630577,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,niki-lauda,Niki Lauda,brabham,2,76,4,0,2,1682.292366,1689.0605,6.768134,0.965517,0.683512,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,john-watson,John Watson,brabham,3,76,9,0,3,1569.018801,1578.663794,9.644994,0.931034,0.52916,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,patrick-depailler,Patrick Depailler,tyrrell,4,76,10,0,4,1614.541602,1621.816305,7.274702,0.896552,0.593439,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,hans-joachim-stuck,Hans-Joachim Stuck,shadow,5,75,18,0,5,1519.204591,1528.905104,9.700513,0.862069,0.457881,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,patrick-tambay,Patrick Tambay,mclaren,6,75,20,0,6,1535.710676,1544.017788,8.307112,0.827586,0.481457,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,bruno-giacomelli,Bruno Giacomelli,mclaren,7,75,16,0,7,1508.199576,1516.620046,8.42047,0.793103,0.442251,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,brett-lunger,Brett Lunger,mclaren,8,75,24,0,8,1492.722651,1500.838795,8.116144,0.758621,0.420448,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,vittorio-brambilla,Vittorio Brambilla,surtees,9,75,25,0,9,1524.358688,1530.572508,6.21382,0.724138,0.465229,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,jacques-laffite,Jacques Laffite,ligier,10,73,7,0,10,1607.972182,1610.500912,2.52873,0.689655,0.584291,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,jochen-mass,Jochen Mass,ats-wheels,NC,66,26,1,11,1586.044533,1588.486862,2.442329,0.655172,0.553409,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,keke-rosberg,Keke Rosberg,ats-wheels,DNF,59,22,1,12,1474.230223,1479.652405,5.422182,0.62069,0.394765,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,clay-regazzoni,Clay Regazzoni,shadow,DNF,49,17,1,13,1565.605978,1567.092206,1.486228,0.586207,0.524281,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,DNF,46,12,1,14,1481.908412,1485.420829,3.512417,0.551724,0.405373,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,didier-pironi,Didier Pironi,tyrrell,DNF,40,19,1,15,1537.571682,1537.952776,0.381094,0.5,0.484121,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,riccardo-patrese,Riccardo Patrese,arrows,DNF,40,5,1,16,1559.606283,1559.22963,-0.376653,0.5,0.515694,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,jody-scheckter,Jody Scheckter,wolf,DNF,36,3,1,17,1662.732082,1657.687977,-5.044105,0.448276,0.658447,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,arturo-merzario,Arturo Merzario,merzario,DNF,32,23,1,18,1396.669772,1399.135218,2.465446,0.396552,0.293825,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,32,11,1,19,1582.108008,1578.477604,-3.630404,0.396552,0.547819,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,derek-daly,Derek Daly,ensign,DNF,30,15,1,20,1471.838683,1470.719049,-1.119634,0.344828,0.391479,24.0,30
