year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1978,5,1978-05-07,monaco,Grand Prix de Monaco 1978,patrick-depailler,Patrick Depailler,tyrrell,1,75,5,0,1,1186.528177,1204.066342,17.538165,1.0,0.649237,50.0,30
1978,5,1978-05-07,monaco,Grand Prix de Monaco 1978,niki-lauda,Niki Lauda,brabham,2,75,3,0,2,1268.415891,1279.315155,10.899264,0.965517,0.747532,50.0,30
1978,5,1978-05-07,monaco,Grand Prix de Monaco 1978,jody-scheckter,Jody Scheckter,wolf,3,75,9,0,3,1199.954202,1213.184647,13.230445,0.931034,0.666426,50.0,30
1978,5,1978-05-07,monaco,Grand Prix de Monaco 1978,john-watson,John Watson,brabham,4,75,2,0,4,1077.408523,1097.239036,19.830513,0.896552,0.499941,50.0,30
1978,5,1978-05-07,monaco,Grand Prix de Monaco 1978,didier-pironi,Didier Pironi,tyrrell,5,75,13,0,5,1043.050535,1063.567845,20.51731,0.862069,0.451723,50.0,30
1978,5,1978-05-07,monaco,Grand Prix de Monaco 1978,riccardo-patrese,Riccardo Patrese,arrows,6,75,14,0,6,1092.126015,1107.473473,15.347458,0.827586,0.520637,50.0,30
1978,5,1978-05-07,monaco,Grand Prix de Monaco 1978,patrick-tambay,Patrick Tambay,mclaren,7,74,11,0,7,1049.331792,1065.9618,16.630009,0.793103,0.460503,50.0,30
1978,5,1978-05-07,monaco,Grand Prix de Monaco 1978,carlos-reutemann,Carlos Reutemann,ferrari,8,74,1,0,8,1212.045451,1215.897604,3.852153,0.758621,0.681578,50.0,30
1978,5,1978-05-07,monaco,Grand Prix de Monaco 1978,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,9,74,20,0,9,1094.273754,1104.297994,10.024241,0.724138,0.523653,50.0,30
1978,5,1978-05-07,monaco,Grand Prix de Monaco 1978,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,10,71,12,0,10,973.391288,990.018145,16.626858,0.689655,0.357118,50.0,30
