year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,mario-andretti,Mario Andretti,lotus,1,75,1,0,1,1210.449563,1226.559613,16.110051,1.0,0.677799,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,ronnie-peterson,Ronnie Peterson,lotus,2,75,2,0,2,1133.514111,1152.88551,19.371399,0.964286,0.576858,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,jacques-laffite,Jacques Laffite,ligier,3,75,10,0,3,1158.62161,1174.508502,15.886892,0.928571,0.610834,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,jody-scheckter,Jody Scheckter,wolf,4,75,9,0,4,1204.409352,1215.539069,11.129718,0.892857,0.670263,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,john-watson,John Watson,brabham,5,75,7,0,5,1088.033042,1105.197117,17.164075,0.857143,0.513861,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,james-hunt,James Hunt,mclaren,6,74,4,0,6,1138.130086,1150.043464,11.913378,0.821429,0.583161,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,vittorio-brambilla,Vittorio Brambilla,surtees,7,74,16,0,7,1058.615192,1074.260889,15.645696,0.785714,0.4728,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,alan-jones,Alan Jones,williams,8,74,18,0,8,1152.939518,1160.278743,7.339225,0.75,0.603215,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,jochen-mass,Jochen Mass,ats-wheels,9,74,17,0,9,1107.112431,1115.804851,8.69242,0.714286,0.540437,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,gilles-villeneuve,Gilles Villeneuve,ferrari,10,74,5,0,10,1066.876312,1076.588932,9.712619,0.678571,0.484319,50.0,29
