year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,mario-andretti,Mario Andretti,lotus,1,70,1,0,1,1193.839792,1210.449563,16.609771,1.0,0.667805,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,ronnie-peterson,Ronnie Peterson,lotus,2,70,7,0,2,1113.177823,1133.514111,20.336288,0.967742,0.561016,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,carlos-reutemann,Carlos Reutemann,ferrari,3,70,2,0,3,1215.897604,1227.926371,12.028767,0.935484,0.694909,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,gilles-villeneuve,Gilles Villeneuve,ferrari,4,70,4,0,4,1045.018653,1066.876312,21.857659,0.903226,0.466073,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,jacques-laffite,Jacques Laffite,ligier,5,69,14,0,5,1145.309904,1158.62161,13.311706,0.870968,0.604734,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,didier-pironi,Didier Pironi,tyrrell,6,69,23,0,6,1063.567845,1080.904746,17.336901,0.83871,0.491972,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,brett-lunger,Brett Lunger,mclaren,7,69,24,0,7,1023.186805,1041.719999,18.533194,0.806452,0.435788,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,bruno-giacomelli,Bruno Giacomelli,mclaren,8,69,21,0,8,1011.558372,1029.27764,17.719267,0.774194,0.419808,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,rene-arnoux,René Arnoux,martini,9,68,19,0,9,975.316669,993.861118,18.544449,0.741935,0.371047,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,alan-jones,Alan Jones,williams,10,68,11,0,10,1147.863219,1152.939518,5.076299,0.709677,0.608151,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,jochen-mass,Jochen Mass,ats-wheels,11,68,16,0,11,1100.409479,1107.112431,6.702952,0.677419,0.54336,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,jacky-ickx,Jacky Ickx,ensign,12,64,22,0,12,1036.747252,1046.277122,9.529871,0.645161,0.454564,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,vittorio-brambilla,Vittorio Brambilla,surtees,13,63,12,0,13,1051.742543,1058.615192,6.87265,0.612903,0.47545,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,hans-joachim-stuck,Hans-Joachim Stuck,shadow,DNF,56,20,1,14,1033.600325,1040.122821,6.522497,0.580645,0.450195,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,NC,56,10,1,15,990.018145,997.90719,7.889044,0.548387,0.390606,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,jody-scheckter,Jody Scheckter,wolf,DNF,53,5,1,16,1213.184647,1204.409352,-8.775295,0.516129,0.691635,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,patrick-depailler,Patrick Depailler,tyrrell,DNF,51,13,1,17,1204.066342,1194.234542,-9.8318,0.483871,0.680507,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,clay-regazzoni,Clay Regazzoni,shadow,DNF,40,18,1,18,1054.854557,1053.445433,-1.409124,0.451613,0.479795,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,riccardo-patrese,Riccardo Patrese,arrows,DNF,31,8,1,19,1107.473473,1100.784032,-6.689441,0.419355,0.553144,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,rolf-stommelen,Rolf Stommelen,arrows,DNF,26,17,1,20,1079.033494,1072.708908,-6.324586,0.387097,0.513588,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,john-watson,John Watson,brabham,DNF,18,9,1,21,1097.239036,1088.033042,-9.205994,0.354839,0.538959,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,0,15,1,22,1104.297994,1091.376618,-12.921377,0.290323,0.54875,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,james-hunt,James Hunt,mclaren,DNF,0,6,1,23,1154.460845,1138.130086,-16.33076,0.290323,0.616938,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,niki-lauda,Niki Lauda,brabham,DNF,0,3,1,24,1279.315155,1255.526557,-23.788599,0.290323,0.766095,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,bernard-de-dryver,Bernard de Dryver,ensign,DNP,,,1,25,983.252762,974.658458,-8.594304,0.209677,0.381564,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,patrick-neve,Patrick Nève,march,DNP,,,1,26,1019.603991,1008.545321,-11.05867,0.209677,0.430851,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,arturo-merzario,Arturo Merzario,merzario,DNPQ,,,1,27,894.147189,887.867285,-6.279904,0.145161,0.270759,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,hector-rebaque,Héctor Rebaque,lotus,DNPQ,,,1,28,938.96235,930.003912,-8.958438,0.145161,0.32433,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,alberto-colombo,Alberto Colombo,ats-wheels,DNQ,,,2,29,1000.0,982.216038,-17.783962,0.048387,0.404066,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,derek-daly,Derek Daly,hesketh,DNQ,,,2,30,981.896267,965.327685,-16.568582,0.048387,0.379759,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,keke-rosberg,Keke Rosberg,theodore,DNQ,,,2,31,974.976241,958.865712,-16.110529,0.048387,0.370598,50.0,32
1978,6,1978-05-21,belgium,1978 Belgian Grand Prix,303,rupert-keegan,Rupert Keegan,surtees,DNQ,,,2,32,1006.709945,988.469993,-18.239952,0.048387,0.413186,50.0,32
