year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,lewis-hamilton,Lewis Hamilton,mercedes,1,52,1,0,1,1865.48075,1870.026453,4.545702,1.0,0.810596,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,max-verstappen,Max Verstappen,red-bull,2,52,3,0,2,1586.666724,1598.07493,11.408206,0.952381,0.477039,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,nico-rosberg,Nico Rosberg,mercedes,3,52,2,0,3,1823.441573,1826.660911,3.219338,0.904762,0.770623,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,daniel-ricciardo,Daniel Ricciardo,red-bull,4,52,4,0,4,1691.920016,1697.653512,5.733496,0.857143,0.618247,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,kimi-raikkonen,Kimi Räikkönen,ferrari,5,52,5,0,5,1719.925223,1723.665137,3.739915,0.809524,0.653694,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,sergio-perez,Sergio Pérez,force-india,6,52,10,0,6,1634.334018,1639.612464,5.278446,0.761905,0.541969,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,nico-hulkenberg,Nico Hülkenberg,force-india,7,52,8,0,7,1578.163292,1584.135722,5.972429,0.714286,0.465434,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,carlos-sainz-jr,Carlos Sainz Jr.,toro-rosso,8,52,7,0,8,1537.018231,1543.183928,6.165697,0.666667,0.409763,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,sebastian-vettel,Sebastian Vettel,ferrari,9,52,11,0,9,1812.334708,1808.968716,-3.365992,0.619048,0.759297,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,daniil-kvyat,Daniil Kvyat,toro-rosso,10,52,15,0,10,1554.020209,1557.351305,3.331096,0.571429,0.432633,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,felipe-massa,Felipe Massa,williams,11,51,12,0,11,1663.365146,1661.995321,-1.369825,0.52381,0.580886,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,jenson-button,Jenson Button,mclaren,12,51,17,0,12,1596.208975,1595.875813,-0.333162,0.47619,0.490072,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,fernando-alonso,Fernando Alonso,mclaren,13,51,9,0,13,1609.024048,1607.128119,-1.895929,0.428571,0.507568,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,valtteri-bottas,Valtteri Bottas,williams,14,51,6,0,14,1683.404477,1677.974042,-5.430436,0.380952,0.607221,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,felipe-nasr,Felipe Nasr,sauber,15,51,21,0,15,1503.389657,1502.619117,-0.77054,0.333333,0.365439,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,esteban-gutierrez,Esteban Gutiérrez,haas,16,51,14,0,16,1468.867302,1468.00323,-0.864072,0.285714,0.321717,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,kevin-magnussen,Kevin Magnussen,renault,17,49,16,0,17,1545.773159,1541.371227,-4.401932,0.238095,0.421509,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,jolyon-palmer,Jolyon Palmer,renault,DNF,37,18,1,18,1479.184928,1475.726902,-3.458025,0.190476,0.334561,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,rio-haryanto,Rio Haryanto,manor,DNF,24,19,1,19,1466.801488,1462.569961,-4.231527,0.142857,0.319171,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,romain-grosjean,Romain Grosjean,haas,DNF,17,13,1,20,1561.044566,1552.718794,-8.325772,0.095238,0.442145,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,marcus-ericsson,Marcus Ericsson,sauber,DNF,11,PL,1,21,1471.503815,1464.847162,-6.656653,0.047619,0.32498,24.0,22
2016,10,2016-07-10,great-britain,2016 Formula 1 British Grand Prix,pascal-wehrlein,Pascal Wehrlein,manor,DNF,6,20,1,22,1487.799537,1479.509075,-8.290462,0.0,0.345436,24.0,22
