year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,nigel-mansell,Nigel Mansell,williams,1,65,1,0,1,1290.328167,1301.676994,11.348828,1.0,0.773023,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,michael-schumacher,Michael Schumacher,benetton,2,65,2,0,2,1113.992171,1134.218325,20.226154,0.967742,0.563219,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,jean-alesi,Jean Alesi,ferrari,3,65,8,0,3,1143.725713,1160.369707,16.643993,0.935484,0.602604,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,gerhard-berger,Gerhard Berger,mclaren,4,65,7,0,4,1228.503768,1238.312864,9.809096,0.903226,0.707044,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,michele-alboreto,Michele Alboreto,footwork,5,64,16,0,5,1009.239739,1031.73195,22.492211,0.870968,0.421124,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,pierluigi-martini,Pierluigi Martini,dallara,6,63,13,0,6,1101.011072,1115.659266,14.648195,0.83871,0.545746,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,aguri-suzuki,Aguri Suzuki,footwork,7,63,19,0,7,957.075492,979.752593,22.6771,0.806452,0.35291,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,karl-wendlinger,Karl Wendlinger,march,8,63,9,0,8,988.318085,1007.361444,19.04336,0.774194,0.393326,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,ayrton-senna,Ayrton Senna,mclaren,9,62,3,0,9,1330.473809,1327.045511,-3.428298,0.741935,0.810501,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,ivan-capelli,Ivan Capelli,ferrari,10,62,5,0,10,1060.182446,1071.156052,10.973606,0.709677,0.490205,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,christian-fittipaldi,Christian Fittipaldi,minardi,11,61,22,0,11,1001.679899,1014.999685,13.319785,0.677419,0.411024,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,paul-belmondo,Paul Belmondo,march,12,61,23,0,12,949.104312,964.219608,15.115296,0.645161,0.342855,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,gabriele-tarquini,Gabriele Tarquini,fondmetal,DNF,56,18,1,13,899.866339,914.717523,14.851184,0.580645,0.283621,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,jj-lehto,JJ Lehto,dallara,DNF,56,12,1,14,1079.888585,1083.066786,3.178202,0.580645,0.517081,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,mika-hakkinen,Mika Häkkinen,lotus,DNF,56,21,1,15,1089.576469,1092.095915,2.519446,0.580645,0.530256,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,erik-comas,Érik Comas,ligier,DNF,55,10,1,16,1086.682964,1086.173149,-0.509815,0.516129,0.526325,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,bertrand-gachot,Bertrand Gachot,venturi,DNF,35,24,1,17,999.764181,1003.534046,3.769864,0.483871,0.408474,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,olivier-grouillard,Olivier Grouillard,tyrrell,DNF,30,15,1,18,947.637041,953.166816,5.529775,0.451613,0.341017,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,gianni-morbidelli,Gianni Morbidelli,minardi,DNF,26,25,1,19,1094.0214,1088.174813,-5.846587,0.419355,0.536287,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,mauricio-gugelmin,Maurício Gugelmin,jordan,DNF,24,17,1,20,1093.354083,1085.939826,-7.414257,0.387097,0.535382,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,andrea-chiesa,Andrea Chiesa,fondmetal,DNF,22,20,1,21,969.263735,968.580828,-0.682907,0.354839,0.368497,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,riccardo-patrese,Riccardo Patrese,williams,DNF,19,4,1,22,1320.743665,1296.781878,-23.961788,0.322581,0.801816,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,johnny-herbert,Johnny Herbert,lotus,DNF,13,26,1,23,1093.080546,1080.846124,-12.234422,0.290323,0.535011,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,thierry-boutsen,Thierry Boutsen,ligier,DNF,11,14,1,24,1148.248554,1130.726888,-17.521667,0.258065,0.608498,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,martin-brundle,Martin Brundle,benetton,DNF,4,6,1,25,1083.387291,1068.585435,-14.801856,0.225806,0.521844,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,andrea-de-cesaris,Andrea de Cesaris,tyrrell,DNF,2,11,1,26,1114.527236,1096.007854,-18.519382,0.193548,0.563936,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,perry-mccarthy,Perry McCarthy,andrea-moda,DNPQ,,,1,27,1000.0,986.818697,-13.181303,0.145161,0.408787,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,roberto-moreno,Roberto Moreno,andrea-moda,DNPQ,,,1,28,1054.91256,1038.019903,-16.892657,0.145161,0.483014,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,damon-hill,Damon Hill,brabham,DNQ,,,2,29,1000.0,981.979987,-18.020013,0.048387,0.408787,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,eric-van-de-poele,Eric van de Poele,brabham,DNQ,,,2,30,849.523715,840.489142,-9.034574,0.048387,0.229079,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,stefano-modena,Stefano Modena,jordan,DNQ,,,2,31,1083.206802,1059.546257,-23.660545,0.048387,0.521598,50.0,32
1992,4,1992-05-03,spain,Gran Premio Tio Pepe de España 1992,ukyo-katayama,Ukyo Katayama,venturi,DNQ,,,2,32,1035.890922,1015.454898,-20.436023,0.048387,0.457108,50.0,32
