year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,gerhard-berger,Gerhard Berger,mclaren,1,81,4,0,1,1687.2183,1695.149414,7.931114,1.0,0.669537,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,michael-schumacher,Michael Schumacher,benetton,2,81,5,0,2,1606.475446,1616.026177,9.550731,0.96,0.562053,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,martin-brundle,Martin Brundle,benetton,3,81,8,0,3,1633.728994,1641.422404,7.69341,0.92,0.599441,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,jean-alesi,Jean Alesi,ferrari,4,80,6,0,4,1594.456215,1602.488365,8.032151,0.88,0.545327,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,thierry-boutsen,Thierry Boutsen,ligier,5,80,22,0,5,1611.721119,1618.217603,6.496484,0.84,0.569313,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,stefano-modena,Stefano Modena,jordan,6,80,15,0,6,1520.569272,1529.171356,8.602084,0.8,0.44158,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,mika-hakkinen,Mika Häkkinen,lotus,7,80,10,0,7,1562.622256,1568.847051,6.224795,0.76,0.500634,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,aguri-suzuki,Aguri Suzuki,footwork,8,79,18,0,8,1488.962402,1496.690853,7.72845,0.72,0.397981,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,christian-fittipaldi,Christian Fittipaldi,minardi,9,79,17,0,9,1496.148223,1502.681086,6.532863,0.68,0.407797,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,gianni-morbidelli,Gianni Morbidelli,minardi,10,79,16,0,10,1531.168751,1535.575226,4.406475,0.64,0.456397,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,nicola-larini,Nicola Larini,ferrari,11,79,19,0,11,1453.430788,1459.417044,5.986257,0.6,0.350573,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,jan-lammers,Jan Lammers,march,12,78,25,0,12,1404.387035,1410.88632,6.499285,0.56,0.289196,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,johnny-herbert,Johnny Herbert,lotus,13,77,12,0,13,1507.974616,1510.276591,2.301975,0.52,0.424084,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,jj-lehto,JJ Lehto,dallara,DNF,70,24,1,14,1562.974109,1562.467011,-0.507099,0.48,0.501129,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,emanuele-naspetti,Emanuele Naspetti,march,DNF,55,23,1,15,1509.283165,1509.621673,0.338508,0.44,0.425896,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,bertrand-gachot,Bertrand Gachot,venturi,DNF,51,21,1,16,1457.181755,1458.250332,1.068577,0.4,0.355476,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,riccardo-patrese,Riccardo Patrese,williams,DNF,50,3,1,17,1732.674069,1723.929296,-8.744773,0.36,0.724366,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,ukyo-katayama,Ukyo Katayama,venturi,DNF,35,26,1,18,1507.661456,1505.173827,-2.487629,0.32,0.423651,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,andrea-de-cesaris,Andrea de Cesaris,tyrrell,DNF,29,7,1,19,1589.833992,1583.621197,-6.212796,0.28,0.538866,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,ayrton-senna,Ayrton Senna,mclaren,DNF,18,2,1,20,1756.594497,1743.847734,-12.746763,0.22,0.751115,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,nigel-mansell,Nigel Mansell,williams,DNF,18,1,1,21,1742.329119,1729.960794,-12.368325,0.22,0.735347,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,mauricio-gugelmin,Maurício Gugelmin,jordan,DNF,7,20,1,22,1535.143437,1527.896157,-7.24728,0.16,0.46197,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,erik-comas,Érik Comas,ligier,DNF,4,9,1,23,1551.726915,1542.960012,-8.766902,0.12,0.485288,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,michele-alboreto,Michele Alboreto,footwork,DNF,0,11,1,24,1571.296929,1559.948613,-11.348316,0.04,0.512846,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,olivier-grouillard,Olivier Grouillard,tyrrell,DNF,0,13,1,25,1454.872302,1447.373409,-7.498893,0.04,0.352454,24.0,26
1992,16,1992-11-08,australia,1992 Foster's Australian Grand Prix,pierluigi-martini,Pierluigi Martini,dallara,DNF,0,14,1,26,1574.73509,1563.270707,-11.464383,0.04,0.517683,24.0,26
