year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,nigel-mansell,Nigel Mansell,williams,1,45,1,0,1,1683.198053,1690.844613,7.64656,1.0,0.681393,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,riccardo-patrese,Riccardo Patrese,williams,2,45,4,0,2,1675.366923,1682.515745,7.148822,0.969697,0.671829,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,jean-alesi,Jean Alesi,ferrari,3,45,6,0,3,1594.78019,1603.722464,8.942275,0.939394,0.566799,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,gerhard-berger,Gerhard Berger,mclaren,4,45,3,0,4,1654.922727,1661.230915,6.308188,0.909091,0.64625,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,andrea-de-cesaris,Andrea de Cesaris,jordan,5,45,7,0,5,1533.940785,1543.44436,9.503574,0.878788,0.482806,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,bertrand-gachot,Bertrand Gachot,jordan,6,45,11,0,6,1449.440909,1460.976307,11.535398,0.848485,0.367843,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,ayrton-senna,Ayrton Senna,mclaren,7,44,2,0,7,1767.894828,1768.92618,1.031352,0.818182,0.775209,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,roberto-moreno,Roberto Moreno,benetton,8,44,9,0,8,1466.468068,1476.007809,9.539741,0.787879,0.39039,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,thierry-boutsen,Thierry Boutsen,ligier,9,44,17,0,9,1683.659481,1685.474437,1.814956,0.757576,0.681953,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,emanuele-pirro,Emanuele Pirro,dallara,10,44,18,0,10,1524.253096,1530.44292,6.189823,0.727273,0.469363,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,martin-brundle,Martin Brundle,brabham,11,43,15,0,11,1551.841874,1556.38524,4.543366,0.69697,0.507663,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,mark-blundell,Mark Blundell,brabham,12,43,21,0,12,1508.322133,1513.586197,5.264064,0.666667,0.447331,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,stefano-modena,Stefano Modena,tyrrell,13,41,14,0,13,1566.225547,1568.836098,2.610551,0.636364,0.527591,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,alain-prost,Alain Prost,ferrari,DNF,37,5,1,14,1782.603585,1778.199861,-4.403723,0.606061,0.789549,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,ivan-capelli,Ivan Capelli,leyton-house,DNF,36,12,1,15,1528.84043,1531.241188,2.400758,0.575758,0.475726,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,jj-lehto,JJ Lehto,dallara,DNF,35,20,1,16,1504.896044,1507.364308,2.468264,0.545455,0.44261,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,nelson-piquet,Nelson Piquet,benetton,DNF,27,8,1,17,1715.125181,1710.234955,-4.890225,0.515152,0.718911,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,satoru-nakajima,Satoru Nakajima,tyrrell,DNF,26,13,1,18,1554.359117,1553.727757,-0.63136,0.484848,0.511155,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,erik-comas,Érik Comas,ligier,DNF,22,26,1,19,1502.372453,1502.742223,0.369771,0.454545,0.439138,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,mauricio-gugelmin,Maurício Gugelmin,leyton-house,DNF,21,16,1,20,1540.217071,1538.602366,-1.614704,0.424242,0.491522,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,mika-hakkinen,Mika Häkkinen,lotus,DNF,19,23,1,21,1525.851115,1523.98776,-1.863355,0.393939,0.471579,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,aguri-suzuki,Aguri Suzuki,lola,DNF,15,22,1,22,1495.780984,1494.18603,-1.594954,0.363636,0.430093,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,gianni-morbidelli,Gianni Morbidelli,minardi,DNF,14,19,1,23,1510.088884,1507.294458,-2.794426,0.333333,0.449768,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,pierluigi-martini,Pierluigi Martini,minardi,DNF,11,10,1,24,1569.127821,1563.64212,-5.485702,0.30303,0.531601,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,eric-bernard,Éric Bernard,lola,DNF,9,25,1,25,1552.259008,1546.606664,-5.652344,0.272727,0.508242,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,nicola-larini,Nicola Larini,modena,DNF,0,24,1,26,1480.21715,1476.221939,-3.995211,0.242424,0.408891,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,alex-caffi,Alex Caffi,footwork,DNPQ,,,1,27,1511.679349,1504.832231,-6.847118,0.166667,0.451963,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,fabrizio-barbazza,Fabrizio Barbazza,ags,DNPQ,,,1,28,1448.133197,1443.346063,-4.787134,0.166667,0.366131,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,olivier-grouillard,Olivier Grouillard,fondmetal,DNPQ,,,1,29,1441.719262,1437.132713,-4.586548,0.166667,0.357773,24.0,34
1991,9,1991-07-28,germany,Grosser Mobil 1 Preis von Deutschland 1991,pedro-chaves,Pedro Chaves,coloni,DNPQ,,,1,30,1453.916609,1448.947179,-4.96943,0.166667,0.373726,24.0,34
