year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,ayrton-senna,Ayrton Senna,mclaren,1,77,1,0,1,1333.10563,1342.75253,9.6469,1.0,0.807062,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,nigel-mansell,Nigel Mansell,williams,2,77,3,0,2,1262.30251,1273.877477,11.574967,0.969697,0.738198,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,riccardo-patrese,Riccardo Patrese,williams,3,77,2,0,3,1255.188705,1265.629225,10.44052,0.939394,0.730584,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,gerhard-berger,Gerhard Berger,mclaren,4,77,5,0,4,1201.409376,1213.399107,11.989732,0.909091,0.669296,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,jean-alesi,Jean Alesi,ferrari,5,77,6,0,5,1161.330199,1174.275239,12.94504,0.878788,0.619887,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,ivan-capelli,Ivan Capelli,leyton-house,6,76,9,0,6,1047.812066,1066.73127,18.919204,0.848485,0.470101,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,andrea-de-cesaris,Andrea de Cesaris,jordan,7,76,17,0,7,1096.376734,1110.528543,14.151809,0.818182,0.535146,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,roberto-moreno,Roberto Moreno,benetton,8,76,15,0,8,1032.990207,1049.869591,16.879385,0.787879,0.450291,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,bertrand-gachot,Bertrand Gachot,jordan,9,76,16,0,9,1001.909549,1019.328739,17.41919,0.757576,0.409192,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,erik-comas,Érik Comas,ligier,10,75,25,0,10,1013.313591,1028.468161,15.15457,0.727273,0.424181,50.0,34
