year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,nigel-mansell,Nigel Mansell,williams,1,65,2,0,1,1239.903287,1254.433242,14.529955,1.0,0.709401,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,alain-prost,Alain Prost,ferrari,2,65,6,0,2,1244.61052,1257.315095,12.704575,0.96875,0.714659,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,riccardo-patrese,Riccardo Patrese,williams,3,65,4,0,3,1268.53057,1278.376142,9.845572,0.9375,0.740589,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,jean-alesi,Jean Alesi,ferrari,4,65,7,0,4,1175.846626,1189.491111,13.644484,0.90625,0.63336,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,ayrton-senna,Ayrton Senna,mclaren,5,65,3,0,5,1366.564668,1368.717138,2.15247,0.875,0.831951,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,michael-schumacher,Michael Schumacher,benetton,6,65,5,0,6,1037.175013,1056.766135,19.591123,0.84375,0.451928,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,mauricio-gugelmin,Maurício Gugelmin,leyton-house,7,64,13,0,7,1081.543423,1096.623867,15.080444,0.8125,0.510891,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,jj-lehto,JJ Lehto,dallara,8,64,15,0,8,1038.153567,1054.554982,16.401415,0.78125,0.453222,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,alex-zanardi,Alex Zanardi,jordan,9,64,20,0,9,1000.0,1017.335893,17.335893,0.75,0.403282,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,martin-brundle,Martin Brundle,brabham,10,63,11,0,10,1108.789814,1117.376467,8.586654,0.71875,0.547017,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,nelson-piquet,Nelson Piquet,benetton,11,63,10,0,11,1255.300947,1253.355338,-1.94561,0.6875,0.726412,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,gabriele-tarquini,Gabriele Tarquini,fondmetal,12,63,22,0,12,823.238956,845.874438,22.635483,0.65625,0.20354,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,pierluigi-martini,Pierluigi Martini,minardi,13,63,19,0,13,1125.00993,1127.84357,2.83364,0.625,0.568327,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,gianni-morbidelli,Gianni Morbidelli,minardi,14,62,16,0,14,1069.765445,1074.692215,4.92677,0.59375,0.495215,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,emanuele-pirro,Emanuele Pirro,dallara,15,62,9,0,15,1069.674362,1073.044695,3.370333,0.5625,0.495093,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,stefano-modena,Stefano Modena,tyrrell,16,62,14,0,16,1121.522847,1119.897209,-1.625638,0.53125,0.563763,50.0,33
1991,14,1991-09-29,spain,Gran Premio Tio Pepe de España 1991,satoru-nakajima,Satoru Nakajima,tyrrell,17,62,18,0,17,1079.284981,1078.890669,-0.394312,0.5,0.507886,50.0,33
