year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,ayrton-senna,Ayrton Senna,mclaren,1,14,1,0,1,1794.766235,1799.54211,4.775875,1.0,0.801005,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,nigel-mansell,Nigel Mansell,williams,2,14,3,0,2,1686.212016,1693.026046,6.814029,0.967742,0.683824,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,gerhard-berger,Gerhard Berger,mclaren,3,14,2,0,3,1676.09292,1682.431627,6.338707,0.935484,0.671371,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,nelson-piquet,Nelson Piquet,benetton,4,14,5,0,4,1716.152626,1720.567888,4.415262,0.903226,0.719257,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,riccardo-patrese,Riccardo Patrese,williams,5,14,4,0,5,1705.793889,1709.723203,3.929314,0.870968,0.707246,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,gianni-morbidelli,Gianni Morbidelli,ferrari,6,14,8,0,6,1530.619357,1539.346308,8.726951,0.83871,0.475087,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,emanuele-pirro,Emanuele Pirro,dallara,7,14,13,0,7,1533.395914,1541.255598,7.859684,0.806452,0.478965,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,andrea-de-cesaris,Andrea de Cesaris,jordan,8,14,12,0,8,1558.301814,1564.55188,6.250066,0.774194,0.513774,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,alex-zanardi,Alex Zanardi,jordan,9,14,16,0,9,1506.642659,1513.847651,7.204992,0.741935,0.441727,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,stefano-modena,Stefano Modena,tyrrell,10,14,9,0,10,1578.229459,1582.265312,4.035853,0.709677,0.541517,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,johnny-herbert,Johnny Herbert,lotus,11,14,21,0,11,1526.778129,1531.762792,4.984663,0.677419,0.469725,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,jj-lehto,JJ Lehto,dallara,12,14,11,0,12,1512.003192,1516.707256,4.704064,0.645161,0.449159,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,michele-alboreto,Michele Alboreto,footwork,13,14,15,0,13,1477.412943,1482.482959,5.070017,0.612903,0.401653,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,mauricio-gugelmin,Maurício Gugelmin,leyton-house,14,13,14,0,14,1562.565265,1564.027372,1.462107,0.580645,0.519724,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,alex-caffi,Alex Caffi,footwork,15,13,23,0,15,1477.648099,1481.16208,3.513981,0.548387,0.401971,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,roberto-moreno,Roberto Moreno,minardi,16,13,18,0,16,1500.638097,1502.622907,1.98481,0.516129,0.433429,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,mark-blundell,Mark Blundell,brabham,17,13,17,0,17,1516.63935,1517.317847,0.678497,0.483871,0.4556,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,erik-comas,Érik Comas,ligier,18,13,22,0,18,1526.134252,1525.721119,-0.413134,0.451613,0.468827,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,mika-hakkinen,Mika Häkkinen,lotus,19,13,25,0,19,1527.154596,1525.933104,-1.221492,0.419355,0.47025,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,karl-wendlinger,Karl Wendlinger,leyton-house,20,12,26,0,20,1496.496981,1495.521959,-0.975022,0.387097,0.427723,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,pierluigi-martini,Pierluigi Martini,minardi,DNF,8,10,1,21,1574.87439,1570.505874,-4.368517,0.354839,0.53686,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,jean-alesi,Jean Alesi,ferrari,DNF,5,7,1,22,1612.922309,1605.364372,-7.557937,0.274194,0.589108,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,michael-schumacher,Michael Schumacher,benetton,DNF,5,6,1,23,1528.433741,1523.685536,-4.748206,0.274194,0.472035,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,nicola-larini,Nicola Larini,modena,DNF,5,19,1,24,1450.450473,1448.25584,-2.194633,0.274194,0.365637,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,thierry-boutsen,Thierry Boutsen,ligier,DNF,5,20,1,25,1661.017176,1651.940042,-9.077134,0.274194,0.652407,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,satoru-nakajima,Satoru Nakajima,tyrrell,DNF,4,24,1,26,1551.60594,1544.14502,-7.46092,0.193548,0.50442,24.0,32
1991,16,1991-11-03,australia,1991 Foster's Australian Grand Prix,gabriele-tarquini,Gabriele Tarquini,fondmetal,DNPQ,,,1,27,1380.782617,1377.569332,-3.213285,0.145161,0.279048,24.0,32
