year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,nigel-mansell,Nigel Mansell,williams,1,72,4,0,1,1667.295784,1675.362955,8.067171,1.0,0.663868,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,alain-prost,Alain Prost,ferrari,2,72,2,0,2,1774.489062,1778.956022,4.466961,0.969697,0.783574,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,ayrton-senna,Ayrton Senna,mclaren,3,72,3,0,3,1760.565757,1764.637473,4.071716,0.939394,0.769739,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,jean-alesi,Jean Alesi,ferrari,4,72,6,0,4,1587.708294,1596.108165,8.399871,0.909091,0.559096,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,riccardo-patrese,Riccardo Patrese,williams,5,71,1,0,5,1681.279916,1686.024594,4.744677,0.878788,0.681093,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,andrea-de-cesaris,Andrea de Cesaris,jordan,6,71,13,0,6,1523.3454,1532.432632,9.087232,0.848485,0.46985,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,mauricio-gugelmin,Maurício Gugelmin,leyton-house,7,70,9,0,7,1535.484899,1543.43949,7.954591,0.818182,0.486741,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,nelson-piquet,Nelson Piquet,benetton,8,70,7,0,8,1709.456965,1711.219655,1.76269,0.787879,0.714433,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,pierluigi-martini,Pierluigi Martini,minardi,9,70,12,0,9,1557.81115,1563.565578,5.754429,0.757576,0.517808,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,johnny-herbert,Johnny Herbert,lotus,10,70,20,0,10,1510.683757,1517.283515,6.599758,0.727273,0.452283,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,erik-comas,Érik Comas,ligier,11,70,14,0,11,1506.168565,1512.190931,6.022366,0.69697,0.446038,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,thierry-boutsen,Thierry Boutsen,ligier,12,69,16,0,12,1689.532012,1688.946754,-0.585257,0.666667,0.691052,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,roberto-moreno,Roberto Moreno,benetton,DNF,63,8,1,13,1462.302324,1468.303626,6.001302,0.636364,0.386309,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,stefano-modena,Stefano Modena,tyrrell,DNF,57,11,1,14,1556.910943,1559.059024,2.148081,0.606061,0.516557,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,olivier-grouillard,Olivier Grouillard,fondmetal,DNF,47,21,1,15,1441.285271,1446.497444,5.212174,0.575758,0.358584,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,eric-bernard,Éric Bernard,lola,DNF,43,23,1,16,1556.311299,1557.024832,0.713533,0.545455,0.515724,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,jj-lehto,JJ Lehto,dallara,DNF,39,26,1,17,1498.211721,1500.133785,1.922064,0.515152,0.435066,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,mark-blundell,Mark Blundell,brabham,DNF,36,17,1,18,1504.183902,1505.181143,0.997241,0.484848,0.443297,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,aguri-suzuki,Aguri Suzuki,lola,DNF,32,22,1,19,1494.246178,1494.844501,0.598323,0.454545,0.429615,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,michele-alboreto,Michele Alboreto,footwork,DNF,31,25,1,20,1520.033928,1519.049763,-0.984164,0.424242,0.465249,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,martin-brundle,Martin Brundle,brabham,DNF,21,24,1,21,1556.90282,1553.960262,-2.942557,0.393939,0.516546,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,satoru-nakajima,Satoru Nakajima,tyrrell,DNF,12,18,1,22,1551.009442,1547.536263,-3.473178,0.363636,0.508352,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,gianni-morbidelli,Gianni Morbidelli,minardi,DNF,8,10,1,23,1506.723037,1503.999741,-2.723296,0.333333,0.446804,24.0,34
1991,7,1991-07-07,france,Rhone Poulenc Grand Prix de France 1991,ivan-capelli,Ivan Capelli,leyton-house,DNF,7,15,1,24,1538.435194,1533.927559,-4.507635,0.30303,0.490848,24.0,34
